64500,3990864511723634688,5,9.93044e-06,9.93044e-05,0.207265,458,0.234254,0.16664,0.208894,0.195438,0.264105,0.126821,0.180134,0.264282,0.136114,0.153004,0.133954,0.0440367,0.130059,0.201483,0.286887,0.202059,0.153554,0.14956,0.269325,0.231504,0.263049,0.196359,0.240303,0.22602,0.1064,0.141774,0.204802,0.174435,814,1.58013,-8.3312,-7.65214,-17.6644,-2.37959,-26.5475,-6.29732,5.14014,19.4338,16.8712,34.2172,13.5277,10.8491,15.9522,30.7057,18.0001,0.538215,1.69573,-5.0078,-3.10063,-1.63407,10.1591,0.27033,-2.42132,-0.647105,-1.22053,-4.27451,1.77515,-0.809313,-9.99304,2.48678,2.71573,0.973845,8.15311,0.153163,2.8139,1.98799,-2.63237,1.33793,4.17998,5.13152,1.37521,1.10708,9.21032,0.0297238,0.0657589,-0.308856,-0.213538,-0.0928071,0.415878,0.0144537,-0.100776,-0.0428341,-0.0902152,-0.260557,0.0779925,-0.0464414,-0.464476,0.129068,0.11624,0.030044,0.328521,0.0126429,0.191552,0.0975422,-0.168693,0.101701,0.229018,0.367208,0.0621367,0.0653327,0.391767
65000,1483726831780626432,5,9.93044e-06,9.93044e-05,0.207265,458,0.229288,0.0952525,0.146988,0.172908,0.163375,0.155907,0.32796,0.0453307,0.243631,0.216854,0.216509,0.162143,0.144418,0.0792123,0.316449,0.118738,0.133089,0.168559,0.0290072,0.16561,0.300073,0.321721,0.114708,0.149329,0.0838183,0.35353,0.193816,0.0854303,814,14.2252,-20.7768,-25.6589,10.3928,-8.58495,-14.0302,-25.6262,26.84,13.0831,13.6767,14.2345,13.2629,13.8004,20.3002,17.6382,38.0143,-2.73544,-6.14104,0.599354,-3.24143,3.35225,-0.382123,4.49415,3.7998,1.94291,4.53018,-0.178257,-0.0750165,5.56163,1.0557,3.07512,-4.19056,3.39709,-0.806215,-0.941827,-4.44487,-2.91979,8.93976,0.228529,-4.77221,-6.53205,-1.07057,5.35069,3.99292,-0.204495,-0.450004,0.0454997,-0.241232,0.205699,-0.0251549,0.20152,0.272333,0.144259,0.329746,-0.0106981,-0.00482992,0.243915,0.0768335,0.219404,-0.24652,0.214393,-0.0346583,-0.0696154,-0.270888,-0.1909,0.398138,0.0136536,-0.305877,-0.285187,-0.056577,0.192613,0.154202
64000,3362016776295546880,5,9.93044e-06,9.93044e-05,0.207265,458,0.234254,0.16664,0.208894,0.195438,0.264105,0.126821,0.180134,0.264282,0.136114,0.153004,0.133954,0.0440367,0.130059,0.201483,0.286887,0.202059,0.153554,0.14956,0.269325,0.231504,0.263049,0.196359,0.240303,0.22602,0.1064,0.141774,0.204802,0.174435,814,28.0315,8.13297,10.7231,5.57139,-6.27679,-5.56831,-9.89658,-14.3744,22.9668,21.9376,22.3364,42.4341,23.812,21.9401,24.6758,20.2625,-7.04306,2.84119,7.26024,-2.91104,0.174584,4.26312,2.28014,-2.22963,7.0376,-3.73468,1.04867,4.06212,3.36163,2.93263,1.42353,-6.88643,-2.1338,4.65855,-3.80121,0.963453,0.299468,0.48642,7.83098,2.70871,-6.13957,-2.32692,-2.78327,0.905359,-0.313774,0.125442,0.232564,-0.12448,0.00777739,0.179078,0.105698,-0.100724,0.23066,-0.163404,0.0477996,0.174591,0.159444,0.0952561,0.0617252,-0.311077,-0.0908891,0.218977,-0.119582,0.0315758,0.0092546,0.0165885,0.342609,0.111745,-0.279508,-0.100006,-0.132005,0.0404892
65000,3990864511723634688,5,9.93044e-06,9.93044e-05,0.207265,458,0.234254,0.16664,0.208894,0.195438,0.264105,0.126821,0.180134,0.264282,0.136114,0.153004,0.133954,0.0440367,0.130059,0.201483,0.286887,0.202059,0.153554,0.14956,0.269325,0.231504,0.263049,0.196359,0.240303,0.22602,0.1064,0.141774,0.204802,0.174435,814,4.90696,-4.18796,-9.03125,-17.0922,2.48807,-28.5053,-1.7491,1.92805,23.5529,17.1512,32.7033,16.6579,21.9653,23.7257,37.7667,24.5195,4.40483,1.00805,-8.45248,-3.2326,2.08756,6.56856,-5.14294,-0.56332,-3.21349,-1.35271,-4.70164,-1.92704,-1.52818,-10.6785,8.8809,6.04364,9.49009,10.768,-2.26966,1.20903,4.05299,0.0537428,3.06392,8.78488,5.41167,4.83598,-0.423034,13.0993,0.219159,0.0363216,-0.426729,-0.142122,0.0883096,0.220239,-0.21401,-0.0237855,-0.190116,-0.0696929,-0.233073,-0.0757163,-0.0745196,-0.457513,0.331354,0.216967,0.270035,0.380261,-0.118654,0.0608158,0.161589,0.00265922,0.134214,0.305009,0.233188,0.161555,-0.0175392,0.430465
65500,1483726831780626432,5,9.93044e-06,9.93044e-05,0.207265,458,0.229288,0.0952525,0.146988,0.172908,0.163375,0.155907,0.32796,0.0453307,0.243631,0.216854,0.216509,0.162143,0.144418,0.0792123,0.316449,0.118738,0.133089,0.168559,0.0290072,0.16561,0.300073,0.321721,0.114708,0.149329,0.0838183,0.35353,0.193816,0.0854303,814,9.80863,-23.9489,-23.2481,8.20885,-6.7392,-16.3402,-18.5197,24.8209,19.046,21.0163,18.0775,13.0399,15.8787,13.1378,11.6072,36.1282,3.70833,-6.64556,-0.224426,-1.7471,3.61385,-4.62438,3.6037,4.94899,-0.716942,2.73071,3.60963,-0.693137,-2.51642,1.19629,3.14912,-1.35228,6.76129,-3.9454,6.03708,0.222082,-1.79495,9.42074,-3.55897,2.57364,-2.91974,-3.5148,6.74288,-2.26004,0.185353,-0.358146,-0.0142408,-0.100463,0.228458,-0.31102,0.13738,0.253904,-0.0433081,0.149482,0.217232,-0.0443791,-0.0913233,0.0779169,0.185871,-0.0877477,0.466764,-0.154383,0.419548,0.0169674,-0.145899,0.434035,-0.246408,0.189573,-0.121903,-0.284627,0.3095,-0.110365
64500,3362016776295546880,5,9.93044e-06,9.93044e-05,0.207265,458,0.234254,0.16664,0.208894,0.195438,0.264105,0.126821,0.180134,0.264282,0.136114,0.153004,0.133954,0.0440367,0.130059,0.201483,0.286887,0.202059,0.153554,0.14956,0.269325,0.231504,0.263049,0.196359,0.240303,0.22602,0.1064,0.141774,0.204802,0.174435,814,25.4264,15.6048,7.09637,4.489,-5.9712,-10.7795,-5.99342,-14.4414,17.9174,22.8681,28.9584,48.5061,24.635,27.7858,22.6279,20.193,-6.09515,-3.86732,5.04148,-0.982385,-1.48755,-1.38602,-0.232547,-3.20333,9.36787,-4.57203,2.88093,5.18212,-1.39457,6.6611,3.11957,-2.06912,-2.52221,2.07421,-6.8311,5.24914,-8.39067,-3.92938,6.79033,-3.01276,-3.48728,-6.18537,7.48465,0.017221,-0.301115,-0.16978,0.17101,-0.0467594,-0.0666687,-0.0688351,-0.0122257,-0.12448,0.281273,-0.192627,0.11429,0.227809,-0.0648972,0.17773,0.116797,-0.0729437,-0.098531,0.085776,-0.197613,0.142981,-0.253266,-0.125553,0.25954,-0.127605,-0.156354,-0.246679,0.31598,0.000805632
65500,3990864511723634688,5,9.93044e-06,9.93044e-05,0.207265,458,0.234254,0.16664,0.208894,0.195438,0.264105,0.126821,0.180134,0.264282,0.136114,0.153004,0.133954,0.0440367,0.130059,0.201483,0.286887,0.202059,0.153554,0.14956,0.269325,0.231504,0.263049,0.196359,0.240303,0.22602,0.1064,0.141774,0.204802,0.174435,814,6.43604,-4.49428,-12.8965,-15.7426,-3.44013,-28.5163,-1.81115,2.15452,24.6275,25.3748,25.6271,15.6589,19.9231,27.0041,37.0878,21.5495,2.22463,0.209016,-5.05232,-4.70575,2.74232,8.25392,-5.91075,-3.0054,-2.31221,-4.49936,-4.65623,-4.8226,-2.63247,-4.83343,8.03655,4.55923,5.38131,9.73872,1.68305,5.09172,2.44078,0.314025,2.63962,10.0856,8.95109,3.59398,1.25046,10.9849,0.0889909,0.00831992,-0.257276,-0.212442,0.106339,0.273108,-0.256574,-0.117856,-0.115996,-0.200111,-0.177876,-0.157204,-0.112575,-0.241282,0.355665,0.173311,0.174551,0.414412,0.0952878,0.247611,0.101282,0.0170948,0.113802,0.371028,0.431995,0.113565,0.0518367,0.388564
66000,1483726831780626432,5,9.93044e-06,9.93044e-05,0.207265,458,0.229288,0.0952525,0.146988,0.172908,0.163375,0.155907,0.32796,0.0453307,0.243631,0.216854,0.216509,0.162143,0.144418,0.0792123,0.316449,0.118738,0.133089,0.168559,0.0290072,0.16561,0.300073,0.321721,0.114708,0.149329,0.0838183,0.35353,0.193816,0.0854303,814,10.1369,-25.8132,-29.0766,11.622,-7.2654,-13.5819,-21.6942,31.2757,19.5633,19.8219,14.538,15.6134,14.6848,14.22,12.7063,34.004,2.32038,-1.96413,0.644856,-0.997744,3.06467,-2.14824,2.7002,6.6039,-0.110321,3.71504,3.69385,-0.862894,-1.56303,0.388493,1.1296,0.767453,2.3295,-0.528272,7.6734,-0.962525,-2.80817,8.56008,-5.44369,1.08721,-0.859536,-2.83546,5.51097,2.29826,0.117833,-0.116465,0.0368971,-0.0588659,0.183744,-0.136255,0.104691,0.389023,-0.00627102,0.217749,0.220018,-0.054372,-0.0602046,0.0257858,0.0773106,0.0533765,0.171396,-0.0237596,0.506763,-0.0645972,-0.199372,0.371504,-0.376713,0.0795922,-0.0384649,-0.210943,0.250619,0.110567
65000,3362016776295546880,5,9.93044e-06,9.93044e-05,0.207265,458,0.234254,0.16664,0.208894,0.195438,0.264105,0.126821,0.180134,0.264282,0.136114,0.153004,0.133954,0.0440367,0.130059,0.201483,0.286887,0.202059,0.153554,0.14956,0.269325,0.231504,0.263049,0.196359,0.240303,0.22602,0.1064,0.141774,0.204802,0.174435,814,24.8111,14.379,8.59313,-2.2671,-5.62942,-15.2099,-0.672507,-14.0229,18.5674,20.3134,27.7599,58.5686,21.5135,17.323,15.344,15.7566,-5.90704,1.32456,9.20446,-3.61398,-3.10887,-1.25052,-1.34203,-3.73115,7.8922,2.26447,6.41854,3.2402,-1.17572,2.76106,5.42107,-2.07729,-0.576742,1.49432,-5.05591,2.38959,-9.10119,-8.39812,7.0804,-3.28806,-1.89339,-2.45472,4.64422,1.18533,-0.304161,0.0583427,0.27912,-0.180823,-0.173347,-0.0740876,-0.0784611,-0.157124,0.22881,0.108323,0.342164,0.183532,-0.0657175,0.0684753,0.22183,-0.0947278,-0.0279449,0.0714499,-0.142433,0.0750205,-0.303596,-0.276451,0.366767,-0.180973,-0.102838,-0.150564,0.281106,0.0762318
66000,3990864511723634688,5,9.93044e-06,9.93044e-05,0.207265,458,0.234254,0.16664,0.208894,0.195438,0.264105,0.126821,0.180134,0.264282,0.136114,0.153004,0.133954,0.0440367,0.130059,0.201483,0.286887,0.202059,0.153554,0.14956,0.269325,0.231504,0.263049,0.196359,0.240303,0.22602,0.1064,0.141774,0.204802,0.174435,814,6.09297,-4.8317,-7.19677,-22.2384,-5.27856,-23.8483,10.7898,5.4231,16.8538,29.1908,30.9229,13.2709,18.1931,20.0542,46.7155,19.7508,5.44289,-5.72691,-1.17385,-4.19628,-1.16325,4.8492,-4.77003,6.28811,-5.43743,-2.9227,-1.74879,-10.1613,-1.96693,-8.10269,5.87994,6.4424,-0.551046,9.80825,-1.37633,-1.49163,2.13794,-2.57962,1.48747,3.6835,6.31791,4.74093,1.94093,2.87207,0.245391,-0.25086,-0.0784897,-0.239642,-0.0632733,0.172819,-0.261445,0.209294,-0.276262,-0.126826,-0.0722792,-0.275166,-0.0819167,-0.39998,0.247902,0.258705,-0.0144983,0.39688,-0.0885768,-0.0914339,0.0858647,-0.159336,0.0778738,0.12635,0.333294,0.154893,0.0975246,0.0945524
66500,1483726831780626432,5,9.93044e-06,9.93044e-05,0.207265,458,0.229288,0.0952525,0.146988,0.172908,0.163375,0.155907,0.32796,0.0453307,0.243631,0.216854,0.216509,0.162143,0.144418,0.0792123,0.316449,0.118738,0.133089,0.168559,0.0290072,0.16561,0.300073,0.321721,0.114708,0.149329,0.0838183,0.35353,0.193816,0.0854303,814,7.73275,-28.0391,-31.2555,16.576,-4.49177,-14.5321,-21.8091,27.5963,19.3916,21.3862,16.5876,13.0136,13.5215,20.734,11.7419,23.3592,6.01223,-0.825706,0.484687,-1.29121,3.3838,1.01392,4.15169,5.87539,4.89261,3.63414,2.26036,2.75295,5.67695,1.67346,2.41274,2.74359,-0.510072,-0.517662,6.28775,-2.27495,3.91523,7.11255,-2.78342,5.92092,3.27256,-3.68122,3.41775,8.50691,0.295231,-0.0460391,0.030511,-0.0797405,0.168755,0.0671937,0.19507,0.311945,0.293275,0.213709,0.107342,0.173725,0.253992,0.1139,0.161105,0.14794,-0.0365485,-0.0262982,0.474007,-0.138495,0.31673,0.407942,-0.166237,0.469902,0.18414,-0.235929,0.1553,0.513657
65500,3362016776295546880,5,9.93044e-06,9.93044e-05,0.207265,458,0.234254,0.16664,0.208894,0.195438,0.264105,0.126821,0.180134,0.264282,0.136114,0.153004,0.133954,0.0440367,0.130059,0.201483,0.286887,0.202059,0.153554,0.14956,0.269325,0.231504,0.263049,0.196359,0.240303,0.22602,0.1064,0.141774,0.204802,0.174435,814,29.0337,11.896,1.24019,3.67451,-2.09788,-10.7706,1.442,-14.4137,11.9639,16.3752,23.4726,35.7351,13.4943,14.1282,12.5681,21.9891,-3.12167,-1.88456,2.05177,0.305207,0.634931,1.24578,-3.80182,-2.95644,1.74367,-3.38012,-0.295494,-0.184643,-2.47879,0.514597,2.37279,-3.39231,0.821938,3.40002,-7.16631,-4.75,-8.97684,-5.21368,2.85843,3.30925,0.492035,1.54721,4.38763,3.82954,-0.223027,-0.112459,0.0992304,0.0240206,0.0488367,0.101594,-0.234397,-0.150798,0.0720813,-0.227386,-0.0194273,-0.0128708,-0.13063,0.0177681,0.133323,-0.186282,0.0478546,0.149657,-0.326343,-0.211399,-0.423585,-0.185992,0.207018,0.254109,0.0285639,0.11611,0.248933,0.23036
66500,3990864511723634688,5,9.93044e-06,9.93044e-05,0.207265,458,0.234254,0.16664,0.208894,0.195438,0.264105,0.126821,0.180134,0.264282,0.136114,0.153004,0.133954,0.0440367,0.130059,0.201483,0.286887,0.202059,0.153554,0.14956,0.269325,0.231504,0.263049,0.196359,0.240303,0.22602,0.1064,0.141774,0.204802,0.174435,814,6.29744,-5.89911,-8.8116,-19.4561,-2.96265,-22.3479,2.75972,3.07683,11.7375,25.8271,20.6097,8.40441,11.1105,10.9124,18.0744,14.355,4.72901,0.0761234,-1.17715,-2.52939,-2.02119,3.53415,-4.87108,6.61798,-4.61153,-0.768493,-0.378595,-10.4441,-4.35564,-3.72798,4.77523,3.14287,-2.16712,0.221829,1.56709,-0.663416,2.28523,-0.624272,2.2677,-0.0860987,-0.217235,-0.575106,-0.949874,2.66986,0.27161,0.00489435,-0.11852,-0.221494,-0.178591,0.242642,-0.375263,0.286848,-0.313007,-0.0453666,-0.0225516,-0.483394,-0.22621,-0.283259,0.315567,0.209571,-0.112283,0.0128968,0.162171,-0.0692745,0.185415,-0.0568353,0.205949,-0.00607573,-0.0172013,-0.0409503,-0.0758936,0.16575
67000,1483726831780626432,5,9.93044e-06,9.93044e-05,0.207265,458,0.229288,0.0952525,0.146988,0.172908,0.163375,0.155907,0.32796,0.0453307,0.243631,0.216854,0.216509,0.162143,0.144418,0.0792123,0.316449,0.118738,0.133089,0.168559,0.0290072,0.16561,0.300073,0.321721,0.114708,0.149329,0.0838183,0.35353,0.193816,0.0854303,814,9.51925,-28.2797,-24.3144,14.3464,1.2388,-15.2451,-16.3893,20.3674,14.2755,32.4043,18.4084,22.5329,18.4265,22.7163,21.5952,23.5996,12.2224,-1.10658,-0.822515,-1.4629,-4.96524,-4.96882,2.82861,3.35979,10.2418,7.13588,3.09092,0.420397,11.2763,4.73805,2.0945,3.31059,4.01082,3.41453,8.7997,-0.334738,8.06222,4.91526,7.20862,7.62285,4.46796,6.71925,3.65741,6.03856,0.568276,-0.0682623,-0.0458606,-0.0901984,-0.275725,-0.282995,0.154108,0.137564,0.379023,0.292028,0.113925,0.015892,0.407768,0.23264,0.113724,0.161893,0.201162,0.163821,0.431855,-0.0147954,0.365483,0.21315,0.35234,0.382135,0.214257,0.303371,0.157962,0.267487
66000,3362016776295546880,5,9.93044e-06,9.93044e-05,0.207265,458,0.234254,0.16664,0.208894,0.195438,0.264105,0.126821,0.180134,0.264282,0.136114,0.153004,0.133954,0.0440367,0.130059,0.201483,0.286887,0.202059,0.153554,0.14956,0.269325,0.231504,0.263049,0.196359,0.240303,0.22602,0.1064,0.141774,0.204802,0.174435,814,31.6757,11.5028,-1.98788,10.3543,-6.84465,-9.17836,-3.89389,-20.5065,13.4741,27.0761,31.0725,37.2907,16.645,18.1749,13.5423,16.0729,-0.780058,-1.55891,1.71837,2.43196,3.16777,2.66188,-4.27183,-0.412499,2.1276,-0.845332,-4.16667,-0.771631,-1.55141,-2.43152,2.84576,-3.36455,0.0563676,4.43366,-6.82626,4.25596,-7.97728,-5.07061,3.29455,0.804174,-1.06512,0.766882,5.39795,0.172001,-0.0408399,-0.0761873,0.0766597,0.162392,0.202427,0.197057,-0.29028,-0.0142214,0.0669571,-0.0398193,-0.187828,-0.0402968,-0.0743681,-0.0714316,0.125132,-0.14158,0.00274786,0.198393,-0.273994,0.163479,-0.354984,-0.207116,0.189417,0.0535627,-0.0651195,0.0488817,0.315825,0.0116584
67000,3990864511723634688,5,9.93044e-06,9.93044e-05,0.207265,458,0.234254,0.16664,0.208894,0.195438,0.264105,0.126821,0.180134,0.264282,0.136114,0.153004,0.133954,0.0440367,0.130059,0.201483,0.286887,0.202059,0.153554,0.14956,0.269325,0.231504,0.263049,0.196359,0.240303,0.22602,0.1064,0.141774,0.204802,0.174435,814,8.74966,-9.46609,-8.83905,-18.1744,-1.07358,-25.9289,7.72535,5.47821,8.28104,22.7576,12.9651,11.386,10.6038,12.8011,8.01366,11.5618,3.74942,1.02938,1.59116,1.70611,-0.913311,0.930797,-4.49351,5.49767,0.393902,3.53267,-4.5353,-4.09119,-4.44649,-5.31923,3.76647,0.246124,-4.05867,-2.17998,3.82406,-5.87374,3.93939,0.588229,-3.84201,-0.203357,-2.7698,-0.271797,-2.23208,0.357034,0.273123,0.0993451,0.163865,0.182068,-0.0887059,0.114261,-0.45923,0.320057,0.0244703,0.22741,-0.265717,-0.30295,-0.27412,-0.437799,0.32123,0.0191048,-0.398181,-0.178054,0.348023,-0.486525,0.412409,0.0512681,-0.329764,-0.0220603,-0.250152,-0.0268353,-0.183473,0.0370921
67500,1483726831780626432,5,9.93044e-06,9.93044e-05,0.207265,458,0.229288,0.0952525,0.146988,0.172908,0.163375,0.155907,0.32796,0.0453307,0.243631,0.216854,0.216509,0.162143,0.144418,0.0792123,0.316449,0.118738,0.133089,0.168559,0.0290072,0.16561,0.300073,0.321721,0.114708,0.149329,0.0838183,0.35353,0.193816,0.0854303,814,5.74615,-29.7561,-20.3807,21.8315,0.676154,-16.3631,-14.718,22.8975,17.805,27.3969,23.2895,21.257,13.4985,26.0996,20.0316,38.9302,12.8326,-4.34527,-5.58542,-3.05131,-8.33791,-3.65465,0.777845,2.22347,-0.486101,-0.733541,-2.12014,-3.49556,11.9823,6.33571,2.31584,4.48176,2.96433,6.51909,2.61906,-2.60139,9.96467,7.19078,2.53403,3.48502,9.18594,1.68928,7.34124,5.07168,0.581023,-0.213386,-0.2871,-0.196821,-0.386784,-0.193516,0.0295446,0.088024,-0.020143,-0.0381444,-0.079286,-0.149214,0.3669,0.28475,0.130613,0.181782,0.137242,0.216503,0.154615,-0.110443,0.482896,0.249966,0.135006,0.211936,0.400716,0.07388,0.230308,0.181615
66500,3362016776295546880,5,9.93044e-06,9.93044e-05,0.207265,458,0.234254,0.16664,0.208894,0.195438,0.264105,0.126821,0.180134,0.264282,0.136114,0.153004,0.133954,0.0440367,0.130059,0.201483,0.286887,0.202059,0.153554,0.14956,0.269325,0.231504,0.263049,0.196359,0.240303,0.22602,0.1064,0.141774,0.204802,0.174435,814,34.0188,11.7851,2.38827,10.9613,-11.1902,-15.8677,-6.16245,-16.5333,16.9132,11.3904,29.0351,42.5452,18.4162,12.0014,18.9135,22.2229,-4.31057,0.855811,-5.53951,5.81445,1.74374,-0.257391,-2.62908,1.71206,7.01287,-3.3147,-2.24034,1.35794,-1.09444,-2.10632,-0.581381,1.76349,4.08951,3.70032,-10.9358,1.25206,-13.8974,1.33843,1.33082,3.0131,0.45455,-0.861084,4.49759,-0.163132,-0.310565,0.0386192,-0.206506,0.329454,0.122392,-0.0143911,-0.135609,0.094143,0.318567,-0.228862,-0.191614,0.0925178,-0.0687894,-0.0599291,-0.0251419,0.0944705,0.174511,0.145672,-0.390682,0.0554095,-0.489915,0.043528,0.0895164,0.161446,0.0224688,-0.0571536,0.2754,-0.00795706
67500,3990864511723634688,5,9.93044e-06,9.93044e-05,0.207265,458,0.234254,0.16664,0.208894,0.195438,0.264105,0.126821,0.180134,0.264282,0.136114,0.153004,0.133954,0.0440367,0.130059,0.201483,0.286887,0.202059,0.153554,0.14956,0.269325,0.231504,0.263049,0.196359,0.240303,0.22602,0.1064,0.141774,0.204802,0.174435,814,8.13623,-11.8638,-10.4743,-18.1956,-0.30012,-21.346,14.6459,2.8448,11.5581,18.8837,10.5932,6.81519,9.57655,10.4884,18.9537,14.0767,0.707545,-1.88591,3.04184,1.69735,0.435209,0.601592,-1.73165,2.84865,-1.08079,3.23983,1.98044,3.70678,-3.07177,-1.85794,-0.125213,-1.03238,-0.529595,0.500526,2.78332,-2.34985,1.80508,-1.06891,-1.04501,0.495656,-5.91253,1.25719,0.705966,2.83599,0.0478926,-0.170437,0.342732,0.161333,0.0395276,0.0406455,-0.135759,0.20141,-0.0952706,0.240921,0.140723,0.195933,-0.188406,-0.218665,-0.0124317,-0.0979431,-0.0373752,0.0409886,0.344525,-0.277938,0.158822,-0.109132,-0.10427,0.0367899,-0.509234,0.0891661,0.0581004,0.173623
68000,1483726831780626432,5,9.93044e-06,9.93044e-05,0.207265,458,0.229288,0.0952525,0.146988,0.172908,0.163375,0.155907,0.32796,0.0453307,0.243631,0.216854,0.216509,0.162143,0.144418,0.0792123,0.316449,0.118738,0.133089,0.168559,0.0290072,0.16561,0.300073,0.321721,0.114708,0.149329,0.0838183,0.35353,0.193816,0.0854303,814,7.48161,-29.4439,-22.4689,23.8759,0.944496,-21.5619,-10.126,21.3301,14.8728,17.3767,21.2644,20.9797,10.984,17.7325,20.5971,25.3591,7.19642,-3.67924,-1.38864,-1.13253,0.26135,-1.46156,4.70366,1.21743,2.11044,1.62113,0.171047,-2.82715,11.7158,7.57349,0.663313,-2.23303,1.85833,-0.293506,1.51466,-1.71083,8.09497,2.37812,2.47844,-0.513844,1.42102,-0.403223,3.10197,7.05414,0.447647,-0.206888,-0.078613,-0.0886077,0.0160932,-0.0835057,0.242199,0.0633337,0.110532,0.117342,0.00974418,-0.149438,0.558114,0.358566,0.0434021,-0.114996,0.0887956,-0.0126393,0.0997779,-0.0886998,0.389415,0.103102,0.177587,-0.0341623,0.0851436,-0.0210988,0.14628,0.308656
67000,3362016776295546880,5,9.93044e-06,9.93044e-05,0.207265,458,0.234254,0.16664,0.208894,0.195438,0.264105,0.126821,0.180134,0.264282,0.136114,0.153004,0.133954,0.0440367,0.130059,0.201483,0.286887,0.202059,0.153554,0.14956,0.269325,0.231504,0.263049,0.196359,0.240303,0.22602,0.1064,0.141774,0.204802,0.174435,814,35.3193,11.7557,9.83286,6.52908,-8.09146,-16.0816,-2.48932,-15.8519,20.3849,11.7073,35.3071,43.4655,14.362,27.147,20.621,18.4664,-5.54452,0.925663,-3.78915,-1.27407,-1.1523,2.70801,-0.924622,0.0535142,4.30661,2.51608,0.613753,-0.235138,-3.35116,-0.341144,2.23514,10.6881,8.89449,10.2675,-0.583432,9.97508,-11.1689,3.72744,0.262563,1.94898,-2.63083,4.52865,5.27676,2.47139,-0.358907,0.0345039,-0.127296,-0.0744618,-0.0489837,0.132081,-0.0476562,0.00263215,0.190913,0.194039,0.0344274,-0.0151335,-0.227917,-0.00870833,0.0992581,0.34523,0.329637,0.402108,-0.0233513,0.290391,-0.373063,0.131567,0.0132973,0.113252,-0.161545,0.191405,0.235676,0.126647
68000,3990864511723634688,5,9.93044e-06,9.93044e-05,0.207265,458,0.234254,0.16664,0.208894,0.195438,0.264105,0.126821,0.180134,0.264282,0.136114,0.153004,0.133954,0.0440367,0.130059,0.201483,0.286887,0.202059,0.153554,0.14956,0.269325,0.231504,0.263049,0.196359,0.240303,0.22602,0.1064,0.141774,0.204802,0.174435,814,3.12058,-15.996,-11.0897,-19.5151,0.931427,-24.905,8.56042,7.63157,7.95893,10.4083,10.2177,5.00644,18.5502,12.5689,8.10058,7.99797,0.182178,-2.92559,0.658242,-3.04968,-2.32033,1.14274,-1.00554,4.19561,1.29381,6.94985,-0.580421,3.18837,2.89266,-1.38515,6.75112,0.709911,-1.00663,4.68719,2.03837,-0.551616,1.49174,1.91001,3.13877,0.757292,5.35635,1.37843,-0.699768,-0.0316723,0.020016,-0.324421,0.104278,-0.250988,-0.231992,0.142318,-0.126032,0.406844,0.179232,0.500162,-0.0507462,0.347233,0.317042,-0.193667,0.490372,0.062644,-0.110646,0.518498,0.211516,-0.0695382,0.234245,0.301844,0.205559,0.0617776,0.439749,0.136609,-0.0697936,-0.00393488
68500,1483726831780626432,5,9.93044e-06,9.93044e-05,0.207265,458,0.229288,0.0952525,0.146988,0.172908,0.163375,0.155907,0.32796,0.0453307,0.243631,0.216854,0.216509,0.162143,0.144418,0.0792123,0.316449,0.118738,0.133089,0.168559,0.0290072,0.16561,0.300073,0.321721,0.114708,0.149329,0.0838183,0.35353,0.193816,0.0854303,814,6.52933,-28.4601,-26.4528,17.9845,-0.258147,-19.0084,-9.18556,22.3046,10.6936,20.3635,21.5363,15.2736,15.9882,16.497,20.1405,21.1764,4.94636,-0.825829,1.57284,-0.24923,-1.3238,0.218915,4.28687,5.1918,7.19944,2.36734,-2.37828,-0.0883731,9.75069,-2.31285,6.1551,-0.760145,-2.89659,3.37728,3.01113,-0.0146012,4.79165,5.68747,1.46555,3.14247,-1.25839,-4.53396,-2.41918,5.87143,0.335196,-0.0544181,0.12307,-0.0190607,-0.0996684,0.014917,0.284874,0.247917,0.408227,0.1312,-0.129758,-0.00436375,0.469553,-0.127524,0.331703,-0.0403282,-0.139081,0.158145,0.192689,-0.000919847,0.273199,0.316244,0.0902399,0.17512,-0.0683897,-0.248737,-0.129432,0.284304
67500,3362016776295546880,5,9.93044e-06,9.93044e-05,0.207265,458,0.234254,0.16664,0.208894,0.195438,0.264105,0.126821,0.180134,0.264282,0.136114,0.153004,0.133954,0.0440367,0.130059,0.201483,0.286887,0.202059,0.153554,0.14956,0.269325,0.231504,0.263049,0.196359,0.240303,0.22602,0.1064,0.141774,0.204802,0.174435,814,36.8726,2.69272,17.1831,2.69661,-8.01023,-14.2042,1.51333,-12.7529,18.5105,15.4923,25.1786,22.0173,16.4962,17.9977,27.2523,21.8093,-2.54461,-1.73437,-4.74625,-2.38248,-0.737156,5.81785,-1.31987,-2.51289,-1.47064,1.39926,-2.58325,-3.11427,-6.68592,4.29157,4.44115,9.6922,7.32839,9.40903,0.792706,3.04432,-3.45761,8.88785,-1.33707,4.92595,0.0764779,6.43981,4.26861,0.957756,-0.150264,-0.080337,-0.235103,-0.136342,-0.040387,0.259031,-0.0656902,-0.127233,-0.079628,0.0875283,-0.154703,-0.151564,-0.363733,0.182271,0.217915,0.455301,0.279763,0.401521,0.0415947,0.152933,-0.141154,0.405597,-0.0775987,0.232325,0.00403202,0.290779,0.215456,0.0392855
