35500,1483726831780626432,4,0.0206774,0.0187682,0.0326058,0.0234224,0.0228022,0.0203797,0.0211899,0.0275594,0.0154453,0.0236413
9500,3362016776295546880,5,0.0701596,0.0539885,0.0672941,0.0466119,0.0507386,0.0680293,0.0693481,0.0502011,0.0528033,0.0531181
15000,1483726831780626432,1,0.0599297,0.0615052,0.0514207,0.0551799,0.0570243,0.0619282,0.0502799,0.0579043,0.0597128,0.056489
38000,3990864511723634688,8,0.0324726,0.0321622,0.0298129,0.0309502,0.02715,0.032791,0.0288011,0.0372071,0.0327551,0.0343618
40000,1483726831780626432,8,0.0302706,0.0381062,0.0310049,0.0320777,0.0328339,0.0286413,0.0308526,0.0344029,0.0295566,0.0322511
8000,3362016776295546880,2,0.0502328,0.04889,0.0729005,0.0563211,0.050326,0.0684999,0.0693612,0.0500113,0.0516252,0.0547043
38000,3362016776295546880,8,0.031594,0.0306113,0.0341073,0.0326507,0.0303633,0.0320287,0.0342483,0.029854,0.0344945,0.0299799
39500,3362016776295546880,4,0.0207387,0.0190619,0.0321388,0.0207792,0.0213817,0.0388642,0.0208344,0.0282866,0.0219457,0.0210185
36000,1483726831780626432,4,0.0203546,0.0182282,0.03368,0.0240983,0.0230503,0.0200342,0.0180981,0.0285186,0.0153318,0.0225559
34000,3990864511723634688,4,0.0271719,0.0232352,0.0321874,0.0205009,0.0241176,0.0298232,0.0200667,0.0233337,0.0246796,0.0242183
8500,3362016776295546880,7,0.061317,0.057915,0.0677339,0.0673095,0.071421,0.0708865,0.0710405,0.059369,0.057719,0.0707864
38500,3990864511723634688,8,0.0325875,0.0326025,0.0300681,0.0313588,0.0293847,0.0312295,0.0281037,0.0339362,0.0340696,0.0324713
8500,1483726831780626432,2,0.0529853,0.0547585,0.0783605,0.0601233,0.0528293,0.0674904,0.0534549,0.0708238,0.0557754,0.053116
40500,1483726831780626432,8,0.0309964,0.0357833,0.0281663,0.0287084,0.03297,0.0299611,0.0325395,0.0322131,0.0302743,0.0308006
40000,3362016776295546880,4,0.0192899,0.0191322,0.0338807,0.0231094,0.0219951,0.0375341,0.021247,0.028333,0.0221545,0.0201608
38500,3362016776295546880,8,0.0322233,0.0315537,0.0311342,0.0331415,0.0336764,0.0312593,0.0355971,0.0293428,0.0345092,0.0296938
36500,1483726831780626432,4,0.0211999,0.0176307,0.033704,0.0211671,0.0237621,0.019551,0.0204862,0.0277617,0.017308,0.0224934
34500,3990864511723634688,4,0.0263482,0.0213948,0.0321025,0.0201597,0.0245441,0.030325,0.0223367,0.0236444,0.0273024,0.0224795
11500,1483726831780626432,6,0.0434784,0.0668609,0.0602698,0.0599504,0.0482143,0.0679896,0.0439564,0.0616904,0.0352013,0.0693181
16500,3990864511723634688,1,0.0608135,0.0449342,0.0634394,0.0506865,0.0576019,0.065774,0.0621609,0.0568097,0.0580897,0.0616325
39000,3990864511723634688,8,0.0339599,0.0317422,0.0296418,0.0309087,0.0274161,0.0302528,0.0299509,0.0315798,0.0367212,0.0331133
41000,1483726831780626432,8,0.0332484,0.0320819,0.0296602,0.0287306,0.0350871,0.0299249,0.0299271,0.0324328,0.0317294,0.0301084
40500,3362016776295546880,4,0.0197712,0.021555,0.032326,0.0236498,0.022388,0.0370952,0.0206912,0.0285838,0.0233078,0.0201172
16000,3362016776295546880,1,0.0630953,0.0493314,0.0615405,0.0556094,0.0514582,0.0520466,0.0564945,0.0608709,0.0497845,0.0577651
39000,3362016776295546880,8,0.0311933,0.0329919,0.0304432,0.0309819,0.0325738,0.0304926,0.0321049,0.0315436,0.0337315,0.029736
37000,1483726831780626432,4,0.0204271,0.0162724,0.0350827,0.0214107,0.0262645,0.020648,0.0216762,0.0284723,0.0187752,0.023038
15500,1483726831780626432,1,0.0611193,0.0631275,0.0518404,0.0551023,0.0599969,0.0642751,0.0494748,0.0577778,0.0580647,0.0565633
35000,3990864511723634688,4,0.0269262,0.0211177,0.032722,0.0220973,0.0245229,0.02804,0.0223942,0.0215751,0.0231102,0.024846
11500,3990864511723634688,6,0.0631682,0.0354154,0.0642793,0.0693344,0.0635856,0.0665465,0.0649016,0.0380652,0.0423467,0.0459633
9000,1483726831780626432,7,0.0574996,0.0707747,0.0751693,0.0679137,0.0620528,0.0699599,0.0687544,0.0674037,0.0558463,0.0632212
39500,3990864511723634688,8,0.0345455,0.0351104,0.0302434,0.0320766,0.0281999,0.0324234,0.0308891,0.032158,0.0335283,0.0315462
41500,1483726831780626432,8,0.0317258,0.0322854,0.0297047,0.0297055,0.0378672,0.0292162,0.0310889,0.0301925,0.0332116,0.0313185
41000,3362016776295546880,4,0.0213614,0.0185934,0.0314668,0.0235826,0.0190839,0.0379116,0.0194846,0.0258109,0.0258163,0.0216527
37500,1483726831780626432,4,0.0211501,0.016406,0.0377167,0.0178727,0.0258665,0.0211312,0.0223768,0.0291952,0.0203948,0.0239663
39500,3362016776295546880,8,0.029908,0.0336214,0.0323627,0.0308326,0.0334273,0.031746,0.0325738,0.0331841,0.0334736,0.0300783
9500,3990864511723634688,7,0.0706308,0.0665677,0.0697194,0.0808486,0.073317,0.0675167,0.0795006,0.0543654,0.0583129,0.063157
35500,3990864511723634688,4,0.0251844,0.0234734,0.0333828,0.0216284,0.0272387,0.0264254,0.0228269,0.0220541,0.0261768,0.0229095
11500,3362016776295546880,6,0.0655112,0.0402685,0.0533428,0.0604473,0.0663499,0.0710849,0.0672175,0.0440442,0.041237,0.0467579
40000,3990864511723634688,8,0.0345044,0.0354972,0.0337179,0.0332987,0.0320479,0.0315153,0.031179,0.0319484,0.0328942,0.0338721
42000,1483726831780626432,8,0.0308548,0.0301435,0.0319643,0.0297394,0.0367812,0.0290616,0.0319021,0.0321889,0.0316156,0.0334307
41500,3362016776295546880,4,0.0209666,0.0199621,0.0311302,0.0268569,0.0197173,0.0392973,0.0194012,0.0236969,0.0222093,0.0209568
38000,1483726831780626432,4,0.0239728,0.0162288,0.0365595,0.017899,0.0247815,0.0226759,0.0243052,0.0267678,0.0195664,0.0207645
40000,3362016776295546880,8,0.0300341,0.0367284,0.0338401,0.0319175,0.0326911,0.031953,0.0314908,0.0329945,0.0332305,0.0294133
17000,3990864511723634688,1,0.0610476,0.0475526,0.0661496,0.0483936,0.0541326,0.0702341,0.0609833,0.0526639,0.0580679,0.0593029
36000,3990864511723634688,4,0.025624,0.0232198,0.0340533,0.0230237,0.0243249,0.0276486,0.0241079,0.0213972,0.0231793,0.0241662
40500,3990864511723634688,8,0.0360353,0.0329628,0.0327404,0.0330537,0.0323013,0.033327,0.0310358,0.0299984,0.0321478,0.0371819
42500,1483726831780626432,8,0.0308314,0.0302136,0.030407,0.0300421,0.0371498,0.0288034,0.03299,0.030597,0.0322244,0.032449
42000,3362016776295546880,4,0.0219383,0.0192569,0.0346033,0.0262949,0.0217789,0.0387345,0.0187798,0.022315,0.0229191,0.0209579
38500,1483726831780626432,4,0.0236246,0.0189384,0.0336318,0.0188373,0.0238547,0.0237934,0.0239918,0.0269326,0.0192638,0.0205399
40500,3362016776295546880,8,0.0310205,0.0347795,0.0315522,0.0326696,0.0326771,0.0336063,0.0304813,0.0322828,0.0304971,0.0260474
10000,3990864511723634688,5,0.0625897,0.0530811,0.0696094,0.0469247,0.0512462,0.0690697,0.0724539,0.0606067,0.0524848,0.0507513
16000,1483726831780626432,1,0.0618733,0.0648782,0.051135,0.0581994,0.0636146,0.0620737,0.0473616,0.0587475,0.0607521,0.059219
11000,1483726831780626432,5,0.0535875,0.0515292,0.0692317,0.0718706,0.0527648,0.0744756,0.0495288,0.0653347,0.0532515,0.0473789
16500,3362016776295546880,1,0.0638204,0.0523209,0.0650902,0.0542139,0.0503973,0.0506,0.0562595,0.0598088,0.0488946,0.0570644
41000,3990864511723634688,8,0.0332432,0.0362625,0.0312593,0.0340078,0.0327544,0.0324558,0.0308413,0.0305785,0.0309393,0.035763
43000,1483726831780626432,8,0.0348682,0.0282142,0.0284675,0.0295498,0.0353498,0.030617,0.0315375,0.0344198,0.0303452,0.0330394
10000,3362016776295546880,5,0.0722729,0.0545358,0.0701414,0.0480872,0.0496228,0.0724212,0.0705301,0.0491564,0.0531249,0.0539245
36500,3990864511723634688,4,0.0266065,0.023243,0.028976,0.0222834,0.0244237,0.0291771,0.0240508,0.0213192,0.0214829,0.0221058
42500,3362016776295546880,4,0.0221041,0.0219221,0.034723,0.0248703,0.0209629,0.0369717,0.0209981,0.0219074,0.0239045,0.0190608
39000,1483726831780626432,4,0.0221415,0.0211127,0.0325788,0.0185675,0.0187736,0.0228855,0.0271082,0.0311113,0.0181499,0.0174512
41000,3362016776295546880,8,0.0332002,0.0349815,0.0324747,0.0334077,0.0328377,0.0316521,0.0313694,0.0320479,0.0302381,0.0265619
8500,3990864511723634688,2,0.0574324,0.054592,0.0739427,0.0534237,0.0518886,0.0720375,0.0723904,0.0513215,0.0541582,0.0575143
12000,1483726831780626432,6,0.0439833,0.0654281,0.0592219,0.0597348,0.0485033,0.0704337,0.0440308,0.0605095,0.0356522,0.0690436
43500,1483726831780626432,8,0.0353906,0.0300504,0.0297326,0.0306848,0.0343625,0.032869,0.031628,0.0344187,0.0310343,0.0333824
41500,3990864511723634688,8,0.0324659,0.0355707,0.0327389,0.0336448,0.0319469,0.0302532,0.0335487,0.0322903,0.0303523,0.0341364
17500,3990864511723634688,1,0.0619563,0.0472771,0.0644357,0.0516579,0.0553878,0.0633957,0.060494,0.0568499,0.0538646,0.0616021
37000,3990864511723634688,4,0.0291061,0.0224189,0.0276042,0.0243461,0.0229372,0.0277613,0.0228531,0.0212528,0.0205314,0.0213258
39500,1483726831780626432,4,0.0209812,0.0247599,0.0330316,0.0184837,0.0224447,0.0230615,0.0271121,0.0313784,0.0220267,0.0180314
43000,3362016776295546880,4,0.0220683,0.0195973,0.0338159,0.0244847,0.0204758,0.0357092,0.0199296,0.0226292,0.0264208,0.0200593
41500,3362016776295546880,8,0.0344219,0.0320076,0.0326831,0.0328041,0.0368324,0.0314587,0.0333097,0.0315816,0.0291185,0.0277743
12000,3990864511723634688,6,0.0631412,0.0362723,0.068084,0.0702429,0.0590168,0.0646797,0.0670763,0.0381634,0.0428483,0.0467029
8500,3362016776295546880,2,0.0522531,0.0510985,0.0749858,0.0606946,0.0514085,0.0704851,0.0712736,0.0523717,0.0535129,0.0557225
42000,3990864511723634688,8,0.0321702,0.0323393,0.0334499,0.0329764,0.0322934,0.0284321,0.033932,0.0309408,0.0315503,0.031792
44000,1483726831780626432,8,0.0336251,0.0298578,0.0301936,0.0316616,0.0360638,0.0322112,0.0291796,0.0338465,0.0311346,0.0333534
40000,1483726831780626432,4,0.0237626,0.0243619,0.0345801,0.0199864,0.0216342,0.0220445,0.0258318,0.0315915,0.021753,0.0173204
43500,3362016776295546880,4,0.0222422,0.0193283,0.0306091,0.0215624,0.0215519,0.0318686,0.0223903,0.0220398,0.0258858,0.0195159
37500,3990864511723634688,4,0.0282327,0.0233533,0.0266802,0.0229349,0.0228631,0.0292308,0.0217056,0.0227072,0.0212941,0.0213466
42000,3362016776295546880,8,0.0359442,0.032063,0.0331781,0.0330948,0.036382,0.0304767,0.0329244,0.0308481,0.030686,0.029111
9000,3362016776295546880,7,0.0635601,0.0602932,0.0702584,0.0710238,0.0727975,0.0730474,0.0723246,0.0618043,0.0589874,0.0719734
9500,1483726831780626432,7,0.058784,0.0707998,0.0777219,0.071943,0.0631151,0.0725582,0.0717412,0.068476,0.05862,0.0671447
42500,3990864511723634688,8,0.0313168,0.0326877,0.0317479,0.0304424,0.0295185,0.0307776,0.0351824,0.0332976,0.0320675,0.0284766
44500,1483726831780626432,8,0.0316822,0.0295453,0.0324928,0.0339822,0.0335336,0.0317671,0.0276849,0.034977,0.0280694,0.0317607
17000,3362016776295546880,1,0.0617712,0.0510522,0.0606661,0.053829,0.0515266,0.0531614,0.0590093,0.0520985,0.0499878,0.054513
16500,1483726831780626432,1,0.0603711,0.0631861,0.0522789,0.0583658,0.0594945,0.0633813,0.0496864,0.0516074,0.0576527,0.050827
40500,1483726831780626432,4,0.0221219,0.0260259,0.0350715,0.0200763,0.0215137,0.0192028,0.0225675,0.0304412,0.021589,0.0192098
44000,3362016776295546880,4,0.0246068,0.01874,0.0299336,0.0228319,0.019976,0.0329382,0.0246522,0.0204445,0.0271086,0.0217739
10000,3990864511723634688,7,0.0725017,0.0687829,0.072143,0.0798598,0.0780043,0.0675219,0.0802011,0.0536552,0.0619125,0.0648761
42500,3362016776295546880,8,0.0372623,0.0308484,0.0315929,0.0314618,0.0346577,0.029972,0.0322685,0.0319175,0.0339927,0.0319413
12000,3362016776295546880,6,0.0655877,0.0400444,0.0575122,0.0606351,0.0668141,0.0742091,0.0675586,0.0415965,0.0399623,0.0473757
9000,1483726831780626432,2,0.0547427,0.0572982,0.0847895,0.061746,0.0558608,0.0702149,0.0558429,0.0727128,0.0558854,0.0568638
38000,3990864511723634688,4,0.0272528,0.0232082,0.0291022,0.0227022,0.0237528,0.0318613,0.0244789,0.0255234,0.0209317,0.0206271
18000,3990864511723634688,1,0.0647329,0.0478989,0.0661852,0.0547843,0.0548137,0.063872,0.0541881,0.0604285,0.0558787,0.0619925
43000,3990864511723634688,8,0.0314136,0.0339139,0.0311881,0.0300429,0.0316827,0.0321795,0.034234,0.0318127,0.0318975,0.0292908
45000,1483726831780626432,8,0.0291258,0.0298001,0.0334895,0.032388,0.0325535,0.032322,0.0297111,0.0338506,0.0278873,0.0323887
41000,1483726831780626432,4,0.0218249,0.02371,0.035544,0.0210799,0.0193414,0.0212663,0.0206935,0.0274074,0.0194001,0.0182653
44500,3362016776295546880,4,0.0226208,0.01959,0.0317293,0.0225671,0.0170799,0.0338915,0.0232912,0.0225103,0.0248822,0.0234217
43000,3362016776295546880,8,0.0403644,0.0308194,0.032187,0.0298005,0.0374529,0.0325127,0.0333443,0.0300444,0.0352243,0.0319548
38500,3990864511723634688,4,0.0242929,0.0230569,0.0282623,0.0240555,0.0247016,0.0347025,0.0226759,0.0272121,0.0214921,0.0197031
43500,3990864511723634688,8,0.0310178,0.0320076,0.0306897,0.0317498,0.0318531,0.0330073,0.0322236,0.0335034,0.0325414,0.0302264
45500,1483726831780626432,8,0.0289386,0.0301676,0.0341857,0.0323676,0.0356902,0.0316521,0.0302754,0.0347387,0.0290085,0.0303716
45000,3362016776295546880,4,0.020114,0.0204889,0.0316907,0.0226624,0.0185536,0.0322206,0.0219426,0.0211586,0.0235077,0.0230635
41500,1483726831780626432,4,0.0221323,0.0219136,0.0333245,0.0223166,0.0199771,0.020304,0.0194418,0.0279763,0.0178538,0.0186092
43500,3362016776295546880,8,0.0397554,0.0294046,0.0297058,0.0265246,0.0362489,0.0354923,0.0318613,0.0286673,0.0343478,0.0283522
39000,3990864511723634688,4,0.0245389,0.023424,0.0290957,0.0253053,0.0252385,0.0342382,0.0218005,0.026166,0.0218719,0.0215438
46000,1483726831780626432,8,0.0296508,0.0314557,0.0336591,0.0306769,0.0335223,0.0308021,0.0294823,0.0320344,0.0295988,0.0313294
44000,3990864511723634688,8,0.0288531,0.0349883,0.0311632,0.0321429,0.0316031,0.0348922,0.0302163,0.032109,0.0311489,0.0276517
45500,3362016776295546880,4,0.0225838,0.0206607,0.0337696,0.0225103,0.0205271,0.0329038,0.0205302,0.0196614,0.0196429,0.0225088
10500,3990864511723634688,5,0.0650877,0.0540218,0.0693824,0.0488488,0.0529684,0.0727748,0.073758,0.0620746,0.0530455,0.0526258
11500,1483726831780626432,5,0.0554112,0.051083,0.0716368,0.0722312,0.0533629,0.075996,0.0519023,0.0656016,0.0547604,0.0495012
12500,1483726831780626432,6,0.0460828,0.0668368,0.062241,0.061111,0.0494156,0.0700568,0.0438258,0.0601882,0.0350132,0.0697199
42000,1483726831780626432,4,0.0214914,0.0240199,0.0333689,0.0262104,0.0216056,0.0202427,0.0223285,0.0270789,0.0181321,0.0206812
17500,3362016776295546880,1,0.0627352,0.0512234,0.0645704,0.0558375,0.054245,0.0554176,0.0597749,0.0509781,0.0486899,0.0546584
44000,3362016776295546880,8,0.0368789,0.0302947,0.0294193,0.0275507,0.0337669,0.0374491,0.0297582,0.0292848,0.0330699,0.0293798
10500,3362016776295546880,5,0.0729508,0.0550193,0.0720283,0.0488099,0.0497104,0.0760116,0.0712167,0.051357,0.0530607,0.0547494
9000,3990864511723634688,2,0.0589631,0.0554709,0.0753198,0.0537157,0.0534746,0.0748785,0.0738498,0.0521692,0.0543871,0.0595657
46500,1483726831780626432,8,0.0338887,0.0275345,0.0349363,0.0325817,0.0346027,0.0286756,0.0278772,0.0319303,0.0310211,0.0306321
39500,3990864511723634688,4,0.0243021,0.0244025,0.0295631,0.0238246,0.0242396,0.0292215,0.022862,0.026002,0.0248969,0.0237663
44500,3990864511723634688,8,0.0291736,0.0342261,0.0323661,0.0335728,0.0319646,0.0353585,0.0274881,0.0313585,0.0318146,0.0267855
46000,3362016776295546880,4,0.0222441,0.0228604,0.0341629,0.0222432,0.0209973,0.0323569,0.0227875,0.0203122,0.020311,0.0221174
17000,1483726831780626432,1,0.0561232,0.0631734,0.0525842,0.0577961,0.0576872,0.0638835,0.0527681,0.0512911,0.0524216,0.0521857
12500,3990864511723634688,6,0.0665721,0.0384753,0.0707381,0.0705624,0.0587778,0.0646268,0.0680661,0.0393569,0.0425671,0.0459035
42500,1483726831780626432,4,0.0239871,0.0245441,0.0336839,0.0227601,0.0201836,0.0198038,0.0223451,0.0305574,0.0192171,0.0199914
18500,3990864511723634688,1,0.0649015,0.0466406,0.0656269,0.0553528,0.0591142,0.063969,0.0557453,0.0614943,0.0582572,0.0633849
44500,3362016776295546880,8,0.0379978,0.0296768,0.0300146,0.0305981,0.0335125,0.0364543,0.03058,0.0281324,0.0321128,0.0276487
45000,3990864511723634688,8,0.0301396,0.0331121,0.0321083,0.0339814,0.0325071,0.035012,0.0281599,0.0297213,0.0355511,0.029624
47000,1483726831780626432,8,0.0353751,0.0294642,0.0355779,0.0311915,0.0356405,0.029065,0.0279262,0.0322304,0.0322519,0.0313653
46500,3362016776295546880,4,0.0218195,0.0207533,0.0309102,0.024267,0.0251351,0.0328007,0.0231974,0.0209622,0.0219815,0.0221877
40000,3990864511723634688,4,0.0222059,0.0221703,0.0330667,0.0246051,0.0215693,0.0292643,0.0249201,0.0236903,0.0248869,0.0250223
43000,1483726831780626432,4,0.0219233,0.0241886,0.032199,0.0231661,0.0202886,0.0197208,0.0208514,0.0328617,0.018004,0.0190905
45000,3362016776295546880,8,0.0370604,0.0291525,0.0288773,0.0290929,0.0327416,0.0366907,0.0316446,0.0298732,0.0323974,0.0265435
10000,1483726831780626432,7,0.0593154,0.074683,0.0784289,0.0728189,0.0656754,0.0731207,0.0728194,0.070572,0.0628567,0.0693081
45500,3990864511723634688,8,0.0312878,0.0348511,0.0330782,0.0339701,0.032593,0.0321135,0.0260176,0.0271149,0.0349442,0.03047
47500,1483726831780626432,8,0.0354945,0.0330168,0.0373477,0.0325448,0.0360091,0.0322945,0.0279963,0.0321874,0.0299814,0.0316502
12500,3362016776295546880,6,0.0716256,0.0422215,0.0612956,0.0623932,0.0684082,0.0779172,0.068094,0.0428417,0.0401388,0.0466903
47000,3362016776295546880,4,0.0226984,0.0210031,0.0293118,0.024861,0.0242098,0.0298043,0.0232422,0.0221869,0.0228272,0.0223872
10500,3990864511723634688,7,0.0751104,0.0707331,0.073756,0.0789182,0.0776767,0.0700098,0.0821675,0.0548924,0.062895,0.0672313
43500,1483726831780626432,4,0.0224878,0.0230249,0.0312545,0.0212771,0.0210328,0.0196355,0.0209818,0.0294828,0.0189218,0.0231229
40500,3990864511723634688,4,0.0241722,0.0231627,0.0301386,0.02469,0.0244206,0.0288255,0.0228211,0.025325,0.0242164,0.0236486
45500,3362016776295546880,8,0.0395053,0.0309159,0.0302034,0.0278097,0.0319752,0.0354376,0.032921,0.029713,0.030948,0.0262573
46000,3990864511723634688,8,0.0301155,0.0318184,0.0310765,0.0354833,0.0291359,0.0309955,0.0259735,0.0268978,0.0309906,0.0310976
48000,1483726831780626432,8,0.0318829,0.0313709,0.0361999,0.0345114,0.0350524,0.0312933,0.0297345,0.0326579,0.0305533,0.0289719
47500,3362016776295546880,4,0.0216761,0.0211281,0.0278474,0.0228805,0.0237185,0.0307504,0.0234834,0.0169884,0.0242867,0.02381
18000,3362016776295546880,1,0.0649738,0.0476994,0.0640934,0.0526507,0.058926,0.0533581,0.061969,0.0520192,0.0464046,0.0542547
9000,3362016776295546880,2,0.0527904,0.0542772,0.0794609,0.0622119,0.0520743,0.0753572,0.071964,0.0548733,0.0536621,0.0563293
44000,1483726831780626432,4,0.0218076,0.0221738,0.0307986,0.0211405,0.0213921,0.0204445,0.023099,0.0301069,0.0194506,0.0226223
41000,3990864511723634688,4,0.0245435,0.0223359,0.0313282,0.0218839,0.0233873,0.0301432,0.0225493,0.0241311,0.0249548,0.0264192
9500,3362016776295546880,7,0.0665614,0.0610452,0.0724594,0.075406,0.0749274,0.0731767,0.0752304,0.0625144,0.0593175,0.0727444
46000,3362016776295546880,8,0.0409892,0.0329074,0.0292471,0.0282553,0.0325716,0.0341838,0.0333911,0.0338698,0.0322911,0.0281546
46500,3990864511723634688,8,0.0318535,0.0318629,0.0313102,0.0367955,0.0282436,0.0305544,0.0252022,0.0276747,0.0321901,0.0335818
17500,1483726831780626432,1,0.0540547,0.0615476,0.0507469,0.0559053,0.0558496,0.0638841,0.0582859,0.0528994,0.0526197,0.0503064
48500,1483726831780626432,8,0.0316468,0.0325821,0.0327107,0.0305947,0.0363062,0.0304586,0.0298336,0.0323755,0.0297869,0.0283141
48000,3362016776295546880,4,0.0226636,0.0233283,0.0272765,0.021242,0.0200007,0.0270743,0.023539,0.0198586,0.0214574,0.0235077
19000,3990864511723634688,1,0.0637059,0.0482868,0.0645123,0.0587575,0.0640081,0.0626037,0.052636,0.0617736,0.0567629,0.0628738
44500,1483726831780626432,4,0.0165987,0.02415,0.0294284,0.022163,0.021381,0.0213752,0.0222776,0.0297785,0.019981,0.0209429
46500,3362016776295546880,8,0.0423182,0.0308285,0.0308665,0.0292365,0.0334921,0.034531,0.0316186,0.0331954,0.0318244,0.028155
41500,3990864511723634688,4,0.0264631,0.0203778,0.0304146,0.0235517,0.0209672,0.0301212,0.0221074,0.0207649,0.0238532,0.0233012
13000,1483726831780626432,6,0.0445623,0.0678537,0.0620826,0.0647177,0.0486949,0.0720194,0.0440568,0.0621223,0.0356336,0.0746278
47000,3990864511723634688,8,0.0313323,0.031475,0.0325855,0.0349027,0.0282783,0.0329157,0.0267919,0.0307214,0.0342856,0.0347214
49000,1483726831780626432,8,0.0320102,0.0318843,0.0311104,0.0290239,0.0365014,0.0295856,0.0292953,0.0320163,0.0286967,0.0328697
48500,3362016776295546880,4,0.0229976,0.024959,0.0296268,0.0203484,0.0209378,0.0260537,0.0248417,0.0214632,0.0207881,0.0238613
45000,1483726831780626432,4,0.0166315,0.0218318,0.0310241,0.0219661,0.0222344,0.0220541,0.0207672,0.031774,0.0217804,0.0215056
9500,1483726831780626432,2,0.0566153,0.0592911,0.0873903,0.0615805,0.0591653,0.0745104,0.0548321,0.0750104,0.0570225,0.0579527
47000,3362016776295546880,8,0.0379409,0.0322183,0.0329542,0.0294359,0.0352665,0.033405,0.0291694,0.0333477,0.030367,0.0285225
47500,3990864511723634688,8,0.029279,0.0319537,0.0326658,0.0354633,0.028852,0.0321041,0.0273656,0.0282688,0.0305559,0.0333244
13000,3990864511723634688,6,0.0660997,0.0372856,0.0734038,0.071529,0.0610572,0.0646547,0.0724613,0.0394716,0.0445722,0.0457057
42000,3990864511723634688,4,0.0249762,0.0217581,0.0313201,0.023786,0.0205318,0.0320288,0.0241786,0.0220661,0.0213771,0.0240419
49500,1483726831780626432,8,0.0314611,0.0305732,0.0341039,0.0289463,0.0357716,0.0293179,0.0307983,0.0307893,0.0315515,0.0325957
49000,3362016776295546880,4,0.0234769,0.0236892,0.0283627,0.0223135,0.0230978,0.0247379,0.0249552,0.022359,0.0208108,0.022554
45500,1483726831780626432,4,0.0184381,0.0239501,0.0321801,0.0228562,0.0195745,0.0227867,0.0215878,0.030911,0.0206746,0.0230943
11000,3990864511723634688,5,0.0681973,0.0557586,0.0692306,0.0520513,0.0560749,0.0736221,0.0740132,0.0627592,0.0531556,0.0532083
12000,1483726831780626432,5,0.0572343,0.0504209,0.0743055,0.0745264,0.0541969,0.0766714,0.0523091,0.0652894,0.057144,0.0508002
11000,3362016776295546880,5,0.074718,0.0550635,0.0722686,0.0502529,0.0510686,0.0764173,0.0713089,0.051403,0.0544732,0.0559685
47500,3362016776295546880,8,0.0333377,0.0343165,0.0320807,0.0273547,0.0367736,0.0330526,0.0282692,0.0341827,0.0312752,0.0308047
48000,3990864511723634688,8,0.0329216,0.0312985,0.032506,0.0354294,0.0315824,0.0322104,0.0292765,0.0272767,0.0329278,0.031092
18500,3362016776295546880,1,0.0660484,0.0506957,0.0657521,0.0577538,0.0590409,0.0527053,0.0598562,0.0509142,0.0485232,0.059048
42500,3990864511723634688,4,0.0258639,0.0201697,0.0323796,0.0240261,0.0211216,0.03324,0.0239038,0.0199404,0.0212455,0.024971
50000,1483726831780626432,8,0.0294417,0.0313977,0.0351964,0.0291117,0.0341039,0.0289617,0.0316631,0.0280053,0.034289,0.0322345
49500,3362016776295546880,4,0.021206,0.0236231,0.0283743,0.0226011,0.0244175,0.02533,0.0241917,0.0216068,0.0188473,0.021848
46000,1483726831780626432,4,0.0199613,0.0252524,0.0324171,0.0217611,0.0199173,0.0239732,0.0216778,0.0329706,0.0203496,0.0223444
13000,3362016776295546880,6,0.0718632,0.0435104,0.0629879,0.0648387,0.0679709,0.0781208,0.0679602,0.0423739,0.0401541,0.0455161
48000,3362016776295546880,8,0.0347326,0.0345687,0.0300542,0.0281384,0.0337575,0.0287721,0.0302547,0.0334978,0.0325723,0.0303474
48500,3990864511723634688,8,0.0333456,0.0325237,0.0333285,0.0333583,0.0318289,0.0300817,0.0315402,0.0274606,0.0335385,0.0265242
18000,1483726831780626432,1,0.0586343,0.0624118,0.0518163,0.0528324,0.0563679,0.0665057,0.0542545,0.0521461,0.0475048,0.0499509
10500,1483726831780626432,7,0.0618247,0.077765,0.08298,0.0762754,0.0669421,0.0741206,0.075617,0.0733197,0.0627722,0.0720514
9500,3990864511723634688,2,0.0618807,0.0593267,0.075889,0.0554469,0.0542528,0.0784194,0.0763898,0.0537953,0.056357,0.0581559
19500,3990864511723634688,1,0.0666829,0.0510176,0.0652525,0.0557982,0.0632898,0.0632153,0.0538225,0.0585521,0.0561149,0.0652009
43000,3990864511723634688,4,0.0250047,0.0222934,0.0332304,0.0261699,0.0204816,0.0312317,0.0239829,0.0198687,0.0217098,0.0242716
50000,3362016776295546880,4,0.0199798,0.0211123,0.0306265,0.021606,0.0218746,0.0278717,0.0279172,0.0220313,0.0197799,0.0183919
46500,1483726831780626432,4,0.0185927,0.0222749,0.0311784,0.0220865,0.0188354,0.0237872,0.0216118,0.0344883,0.0167229,0.023202
11000,3990864511723634688,7,0.0760549,0.0704035,0.0759149,0.0806368,0.0800953,0.0720362,0.08258,0.0559853,0.0637505,0.0671314
48500,3362016776295546880,8,0.0347594,0.0355074,0.0292361,0.0332942,0.0328204,0.0292806,0.0299697,0.0329123,0.0305061,0.0300681
49000,3990864511723634688,8,0.0320731,0.0305446,0.0336489,0.0321486,0.0308643,0.0320985,0.028532,0.031288,0.0332177,0.0250661
47000,1483726831780626432,4,0.0205613,0.022466,0.0316459,0.0230893,0.0205623,0.0233688,0.0206846,0.0334643,0.0161724,0.0234132
43500,3990864511723634688,4,0.0238398,0.0226458,0.0333288,0.0256399,0.0193754,0.0314425,0.0251532,0.0211069,0.0218534,0.0230218
