16000,3990864511723634688,6,0.0479439,0.0874096,0.0674964,0.043966,0.0397566,0.072637,0.0774135,0.0537419,0.0664372,0.0747481
12000,3362016776295546880,7,0.0693649,0.0833579,0.0815322,0.0670882,0.0787586,0.084122,0.0848119,0.0712019,0.0813055,0.0806864
26000,1483726831780626432,1,0.0572578,0.0650292,0.0516784,0.0630885,0.0549601,0.0554796,0.0548207,0.0588403,0.0492084,0.0693933
16500,1483726831780626432,6,0.03838,0.0642181,0.0415601,0.064435,0.0473498,0.0438028,0.0771364,0.0682641,0.0763715,0.0681852
22000,3990864511723634688,1,0.0468113,0.0674898,0.0621794,0.0579741,0.055401,0.0555905,0.0473386,0.064025,0.0584372,0.0645654
11000,1483726831780626432,2,0.0572831,0.0878969,0.0593791,0.0518523,0.0619084,0.0610118,0.094636,0.0572698,0.0640884,0.0770516
16000,3362016776295546880,6,0.0408003,0.077818,0.0785303,0.0558614,0.0398508,0.0745833,0.0585225,0.0448882,0.0687511,0.0704558
12000,3362016776295546880,2,0.0642199,0.0678254,0.0572998,0.0629931,0.0694717,0.088311,0.0658204,0.0723291,0.0896012,0.0637128
22000,3362016776295546880,1,0.0544345,0.0675749,0.0752212,0.0473786,0.0523857,0.0632142,0.0540647,0.0377671,0.0580784,0.0655262
26500,1483726831780626432,1,0.0568733,0.0663576,0.0529774,0.0591062,0.05379,0.0561814,0.0566798,0.0565458,0.0508409,0.063706
13500,3990864511723634688,5,0.058255,0.0792441,0.0566376,0.0599991,0.0569766,0.0760604,0.104391,0.059339,0.0734452,0.0508473
12000,3990864511723634688,7,0.0641768,0.0751123,0.0773711,0.0721614,0.0742901,0.0797699,0.0843414,0.0571422,0.0801776,0.0755506
11500,3990864511723634688,2,0.063241,0.0598922,0.0634965,0.0571734,0.0647773,0.0811124,0.0718638,0.0601354,0.0820262,0.067173
16500,3990864511723634688,6,0.048498,0.0797693,0.0669585,0.0443608,0.0400856,0.0733479,0.0809587,0.054109,0.0691023,0.0746582
27000,1483726831780626432,1,0.0608685,0.0631754,0.0526483,0.0655728,0.0527416,0.0558815,0.0611758,0.0578111,0.0505774,0.0634609
14000,1483726831780626432,5,0.067952,0.0741714,0.0526068,0.0599169,0.0566866,0.0522691,0.077278,0.0781813,0.0540278,0.0793357
22500,3990864511723634688,1,0.0440265,0.0616422,0.0610943,0.0631519,0.055091,0.0544946,0.0502104,0.0561766,0.0569161,0.058773
17000,1483726831780626432,6,0.0399379,0.0687146,0.0448469,0.067316,0.0469155,0.0424423,0.0728724,0.0687327,0.0812528,0.0617545
22500,3362016776295546880,1,0.0572548,0.0652712,0.0749577,0.0484115,0.0502693,0.0614225,0.0564537,0.0393137,0.0587548,0.068236
14500,3362016776295546880,5,0.0612275,0.0681945,0.0593492,0.0597689,0.0544536,0.0800759,0.049664,0.0583667,0.0770521,0.0580023
27500,1483726831780626432,1,0.0645523,0.0663914,0.056345,0.0528641,0.0536515,0.0562132,0.0606486,0.0595775,0.0516967,0.0606382
12500,1483726831780626432,7,0.0723022,0.0774249,0.0712527,0.0941976,0.067893,0.0807541,0.0873338,0.0864472,0.0834564,0.0819585
16500,3362016776295546880,6,0.0398664,0.0817021,0.0778928,0.0594573,0.0407433,0.0748123,0.07042,0.0457873,0.0693814,0.0750176
12500,3362016776295546880,2,0.0666695,0.0685831,0.0612499,0.0616046,0.0706527,0.089149,0.066065,0.0728375,0.0908361,0.063206
17000,3990864511723634688,6,0.0504088,0.076882,0.0710979,0.0462445,0.0418071,0.0724014,0.0897119,0.0552873,0.0683947,0.0769269
23000,3990864511723634688,1,0.0434015,0.0740501,0.0592955,0.0597661,0.0560493,0.0549661,0.0547605,0.0594112,0.0582915,0.063752
12500,3362016776295546880,7,0.0711075,0.0805782,0.0824093,0.0671484,0.0794436,0.0858292,0.087451,0.0742059,0.0830196,0.0827641
28000,1483726831780626432,1,0.0625391,0.0607252,0.0592795,0.0504218,0.0537632,0.0539748,0.0607043,0.0579472,0.0502232,0.0632196
23000,3362016776295546880,1,0.0558913,0.0693118,0.0690511,0.0509434,0.0513423,0.0628339,0.071963,0.0460147,0.0580581,0.0685126
14000,3990864511723634688,5,0.0603272,0.0757399,0.0586963,0.0594653,0.0582692,0.0756347,0.105118,0.058508,0.0745727,0.0511951
12000,3990864511723634688,2,0.0641245,0.0526307,0.0664875,0.0605931,0.0653362,0.0825624,0.0767317,0.0621783,0.0844944,0.0659729
12500,3990864511723634688,7,0.0677461,0.0730022,0.0792276,0.0702728,0.0780659,0.0814996,0.0861919,0.0544892,0.0820774,0.0769701
11500,1483726831780626432,2,0.0592495,0.0900073,0.0592578,0.0545057,0.0637986,0.0628519,0.0999125,0.0589427,0.0646421,0.0847993
17500,1483726831780626432,6,0.0385538,0.0679214,0.0478654,0.06162,0.0471087,0.0438211,0.0662824,0.0690226,0.0809404,0.0585664
28500,1483726831780626432,1,0.0624211,0.0585323,0.0607751,0.0503685,0.0513068,0.0522835,0.0632134,0.0609478,0.0478291,0.0677174
14500,1483726831780626432,5,0.0687068,0.0770473,0.0555684,0.0589655,0.056403,0.0532492,0.079198,0.0771727,0.0567802,0.0814265
23500,3990864511723634688,1,0.047684,0.0701648,0.0590382,0.0615375,0.057677,0.05343,0.0548792,0.0581615,0.0579867,0.060239
15000,3362016776295546880,5,0.061089,0.0668181,0.061091,0.0639816,0.0547068,0.0825268,0.048565,0.0529506,0.0776345,0.0605402
23500,3362016776295546880,1,0.0584586,0.0641435,0.068632,0.0497692,0.054519,0.0641998,0.0693024,0.0483644,0.0597475,0.069928
17000,3362016776295546880,6,0.0413125,0.0884302,0.0764023,0.0562049,0.0430397,0.0760158,0.0781645,0.0423488,0.0724194,0.0718323
29000,1483726831780626432,1,0.0569216,0.0549546,0.0635474,0.0473156,0.0444373,0.0529853,0.0617273,0.0623657,0.0488016,0.0668867
17500,3990864511723634688,6,0.0481165,0.0563456,0.074485,0.0460116,0.0437443,0.0731469,0.0891851,0.054796,0.0701811,0.0782443
13000,3362016776295546880,2,0.0681404,0.0662779,0.062414,0.0664201,0.0682887,0.091535,0.0696954,0.0724619,0.0917813,0.0617463
24000,3990864511723634688,1,0.0497137,0.0691624,0.0586109,0.0601075,0.0564152,0.0507651,0.0395246,0.0571146,0.0573445,0.0665529
29500,1483726831780626432,1,0.060128,0.0613971,0.0650153,0.0440816,0.0441952,0.0528292,0.0620841,0.0583662,0.0479814,0.0658829
13000,1483726831780626432,7,0.0747419,0.0803274,0.0718099,0.0946292,0.0688441,0.0814224,0.0892086,0.0892118,0.0864305,0.0801359
18000,1483726831780626432,6,0.0365456,0.0675177,0.048771,0.0684099,0.0468045,0.0439517,0.069196,0.06913,0.077854,0.0592493
13000,3990864511723634688,7,0.0673526,0.0757398,0.0830758,0.0694908,0.0793244,0.0817225,0.0968327,0.0558448,0.0834176,0.0788345
24000,3362016776295546880,1,0.063479,0.0554635,0.0672224,0.0489364,0.0575018,0.0644863,0.0795131,0.0550236,0.0578129,0.0711667
14500,3990864511723634688,5,0.0593044,0.0807742,0.0607041,0.0614123,0.0584264,0.0748775,0.0994466,0.0615198,0.0749828,0.050347
30000,1483726831780626432,1,0.0585556,0.0647424,0.0653127,0.0430896,0.0444682,0.0547058,0.0638364,0.0594416,0.0535496,0.0685827
13000,3362016776295546880,7,0.072131,0.0797821,0.0823824,0.0689526,0.0808714,0.0876639,0.0892101,0.0732631,0.0843453,0.0855433
12500,3990864511723634688,2,0.0660598,0.055208,0.0685736,0.0612496,0.0673142,0.0847995,0.0772872,0.0597697,0.0853655,0.0685789
17500,3362016776295546880,6,0.0434412,0.0801733,0.0784773,0.0533696,0.0431021,0.0759508,0.0835041,0.0464393,0.0732377,0.0755173
24500,3990864511723634688,1,0.0467793,0.0640447,0.0587734,0.0564846,0.0570669,0.050248,0.0309261,0.0458556,0.0577866,0.0661353
15000,1483726831780626432,5,0.067938,0.0805254,0.0551051,0.0593017,0.0575551,0.0543688,0.0821296,0.0771203,0.056473,0.0845737
18000,3990864511723634688,6,0.0473517,0.0550753,0.0740947,0.045357,0.0452952,0.0722345,0.0923021,0.0556829,0.0705532,0.0820057
30500,1483726831780626432,1,0.0527285,0.0564482,0.0684164,0.0415277,0.0450356,0.0530218,0.0682498,0.0591965,0.0481584,0.0813419
15500,3362016776295546880,5,0.0629068,0.0728371,0.0618339,0.0640027,0.0574536,0.0847324,0.0547413,0.0561551,0.0791956,0.0646169
24500,3362016776295546880,1,0.058775,0.0507895,0.0658787,0.0397536,0.0569275,0.0651592,0.0762264,0.0541479,0.0572545,0.0693746
12000,1483726831780626432,2,0.0609902,0.091915,0.0600157,0.056027,0.0656313,0.0620288,0.101919,0.0606615,0.0639898,0.0858872
13500,3362016776295546880,2,0.0711176,0.0673172,0.0651147,0.0704247,0.0690246,0.0936496,0.0660559,0.071044,0.0940743,0.0603
18500,1483726831780626432,6,0.0392171,0.0656144,0.0488145,0.0731663,0.0468247,0.0431611,0.0663406,0.0672814,0.0750466,0.0624535
13500,3990864511723634688,7,0.0683009,0.0783876,0.0857209,0.0732883,0.0790594,0.0833289,0.0994941,0.0587329,0.0842164,0.0792813
31000,1483726831780626432,1,0.0495706,0.0458068,0.0709125,0.0460465,0.0469601,0.0529858,0.0701042,0.0603196,0.0515003,0.0827255
25000,3990864511723634688,1,0.0485938,0.070067,0.0565093,0.0605901,0.0548609,0.0519273,0.0443725,0.0377848,0.056386,0.0653478
13500,1483726831780626432,7,0.0756697,0.0792167,0.0707722,0.0906881,0.0711417,0.08121,0.0962869,0.0903127,0.0873021,0.081151
25000,3362016776295546880,1,0.0584089,0.0476984,0.0642923,0.0473958,0.0595303,0.0652688,0.0681503,0.0578404,0.0583276,0.0723343
31500,1483726831780626432,1,0.0492021,0.049599,0.0658079,0.0466619,0.0475373,0.0544949,0.0724601,0.0570399,0.0521636,0.0779499
18000,3362016776295546880,6,0.0414227,0.0745805,0.0742923,0.0520027,0.0436203,0.0768109,0.0860219,0.0444191,0.0736731,0.0673424
15500,1483726831780626432,5,0.0682821,0.0808531,0.0553822,0.0559106,0.0583593,0.0545665,0.08376,0.0771401,0.0572232,0.0898237
15000,3990864511723634688,5,0.0610653,0.0787435,0.0625343,0.0590822,0.0582537,0.0756953,0.103134,0.0591983,0.0757547,0.0519432
18500,3990864511723634688,6,0.0498727,0.0613253,0.0693707,0.047856,0.0464786,0.0718684,0.0911488,0.0521273,0.0731442,0.084015
25500,3990864511723634688,1,0.0515243,0.0639378,0.0534959,0.0563882,0.0566781,0.050288,0.0393247,0.0386167,0.05476,0.0624571
32000,1483726831780626432,1,0.0500364,0.0525361,0.0631754,0.0441214,0.0495349,0.0557502,0.0664565,0.0552384,0.052891,0.075231
13000,3990864511723634688,2,0.0662558,0.0522349,0.0699667,0.0647236,0.0691248,0.0857366,0.0781918,0.0595987,0.0867256,0.0735469
14000,3990864511723634688,7,0.0688086,0.0773574,0.0859585,0.0749953,0.0808024,0.0843974,0.100812,0.0641582,0.0856575,0.081309
19000,1483726831780626432,6,0.038671,0.0687332,0.0491311,0.0775398,0.0433466,0.042784,0.0627607,0.0715489,0.0699745,0.0592207
13500,3362016776295546880,7,0.0717166,0.0740678,0.085741,0.0711715,0.0827046,0.0897243,0.084,0.0764507,0.0865933,0.084806
25500,3362016776295546880,1,0.0611849,0.0454281,0.0599334,0.0457863,0.0623252,0.0654225,0.0726343,0.0572942,0.0591185,0.0726084
16000,3362016776295546880,5,0.065787,0.071016,0.0612213,0.0655012,0.0579488,0.0840714,0.0559113,0.0621811,0.0808462,0.0635431
14000,3362016776295546880,2,0.0741337,0.0666371,0.0659632,0.0685728,0.069851,0.0959082,0.0708555,0.0733162,0.0956621,0.062812
32500,1483726831780626432,1,0.0522525,0.0502212,0.0577255,0.0444277,0.0503786,0.0557556,0.0663717,0.0584951,0.0576146,0.0782086
26000,3990864511723634688,1,0.0524294,0.0589143,0.0516911,0.0549022,0.0565753,0.0529377,0.0384517,0.0281395,0.0549382,0.0590599
18500,3362016776295546880,6,0.0444175,0.0802607,0.0741518,0.0525844,0.0445537,0.079026,0.0890129,0.0462279,0.0733641,0.0718026
12500,1483726831780626432,2,0.0630214,0.0953456,0.061147,0.0595942,0.0657137,0.064248,0.104964,0.0634858,0.0678376,0.0913793
33000,1483726831780626432,1,0.0543282,0.0458047,0.0591586,0.0475715,0.0508415,0.0574765,0.0685898,0.0551872,0.0579216,0.0770755
26000,3362016776295546880,1,0.0595015,0.0458097,0.0553592,0.0452506,0.0636603,0.0654826,0.0670566,0.0617749,0.0605746,0.0703081
19000,3990864511723634688,6,0.0485892,0.0537371,0.0732019,0.0435413,0.0441827,0.0721133,0.0937607,0.0508533,0.0731018,0.0802343
14500,3990864511723634688,7,0.0671183,0.0765402,0.0874915,0.0758953,0.0813706,0.0850975,0.0976507,0.0673784,0.08671,0.0815854
15500,3990864511723634688,5,0.0612222,0.0829959,0.0626399,0.0604441,0.0584736,0.0755026,0.109381,0.0590298,0.0774272,0.0537723
16000,1483726831780626432,5,0.0689682,0.0791986,0.0585383,0.0589189,0.0593062,0.0553871,0.0853518,0.0757562,0.0568172,0.0874248
19500,1483726831780626432,6,0.0375229,0.0699913,0.0488946,0.0784041,0.0431371,0.0449091,0.0624619,0.0709416,0.0658553,0.0631735
26500,3990864511723634688,1,0.0507077,0.0551772,0.0537927,0.0536296,0.0593361,0.0510022,0.0452475,0.0256902,0.0569373,0.0527196
33500,1483726831780626432,1,0.0584296,0.0434169,0.0574914,0.0536721,0.0495458,0.0604476,0.0694496,0.0554149,0.0572023,0.0741635
14000,1483726831780626432,7,0.0757839,0.0756963,0.0720048,0.095036,0.072719,0.0825795,0.097299,0.0875129,0.0908285,0.081233
26500,3362016776295546880,1,0.0602494,0.049379,0.0583039,0.0487913,0.0656885,0.0663622,0.0668077,0.0589813,0.0590557,0.0688813
14500,3362016776295546880,2,0.0752196,0.0654432,0.0703384,0.0707411,0.0715025,0.0976081,0.0701363,0.0699555,0.0971699,0.0637479
34000,1483726831780626432,1,0.0586646,0.0431211,0.0599814,0.0580914,0.0492854,0.060527,0.0730269,0.051125,0.0555466,0.0718709
16500,3362016776295546880,5,0.0635471,0.06928,0.0625887,0.067168,0.0580145,0.0841397,0.0535555,0.0575731,0.0806384,0.0648219
19000,3362016776295546880,6,0.0409907,0.0821952,0.0732873,0.0521956,0.0445684,0.0790335,0.0967054,0.050347,0.0743227,0.0706354
27000,3990864511723634688,1,0.0498936,0.0486548,0.0523942,0.0556809,0.0556494,0.0513235,0.0446667,0.0300843,0.057758,0.0531435
15000,3990864511723634688,7,0.0684435,0.0764913,0.0888169,0.0779631,0.0820001,0.0869713,0.105694,0.0699827,0.0886991,0.0847136
27000,3362016776295546880,1,0.0593282,0.044897,0.0548228,0.0494342,0.0612099,0.0656803,0.0661968,0.0624923,0.058561,0.0737705
14000,3362016776295546880,7,0.0731823,0.0722941,0.0873426,0.0713934,0.0864572,0.0891589,0.0819096,0.0703368,0.088308,0.0856337
19500,3990864511723634688,6,0.0475425,0.0565935,0.0750643,0.0419962,0.04488,0.0715559,0.10144,0.0558614,0.0720796,0.0781786
13500,3990864511723634688,2,0.0667558,0.0500356,0.0712917,0.0690249,0.0684033,0.0872494,0.0812013,0.0613446,0.0886361,0.0723675
16500,1483726831780626432,5,0.06892,0.0862443,0.0569232,0.0598772,0.0593915,0.0569829,0.0851981,0.0788159,0.0596093,0.0869868
34500,1483726831780626432,1,0.0606295,0.0457017,0.0605198,0.0560946,0.0486612,0.0601001,0.0728974,0.0524983,0.0584325,0.0746517
20000,1483726831780626432,6,0.0369949,0.0646971,0.0508394,0.0817099,0.0449161,0.0440288,0.0621873,0.0721325,0.0651826,0.0643688
16000,3990864511723634688,5,0.0614326,0.0803758,0.0620117,0.0618781,0.058032,0.0762383,0.105898,0.0576691,0.0780179,0.0573136
27500,3990864511723634688,1,0.0553819,0.0458293,0.0496728,0.0596845,0.0551616,0.0509103,0.0438257,0.0394142,0.0575041,0.0561619
13000,1483726831780626432,2,0.0644408,0.0958374,0.0635839,0.0598526,0.0657314,0.066113,0.106951,0.0636253,0.0712355,0.0920481
35000,1483726831780626432,1,0.0613628,0.0477616,0.0611077,0.0556576,0.0469983,0.0605689,0.0735415,0.0541243,0.059719,0.0791285
14500,1483726831780626432,7,0.0765772,0.0747883,0.0768798,0.0990958,0.0743348,0.0852478,0.0979238,0.0860921,0.0938687,0.0817484
27500,3362016776295546880,1,0.0616854,0.0505377,0.0488175,0.0510413,0.0596448,0.0661847,0.0569515,0.0619963,0.0571205,0.074188
15500,3990864511723634688,7,0.0670612,0.0765136,0.0899107,0.0841953,0.0848854,0.0879889,0.108129,0.0720008,0.0891363,0.0872657
15000,3362016776295546880,2,0.0762967,0.0666432,0.0723211,0.0711465,0.0707584,0.0975517,0.0703791,0.0719423,0.0966257,0.0600432
19500,3362016776295546880,6,0.0362133,0.0802404,0.0745106,0.0542046,0.0450224,0.0792767,0.0897697,0.0476319,0.0714264,0.0773287
35500,1483726831780626432,1,0.05986,0.0524822,0.0640855,0.0531114,0.0480651,0.0608978,0.0740014,0.0531704,0.0619024,0.0798536
20000,3990864511723634688,6,0.0470194,0.0584177,0.0727935,0.0493618,0.0429593,0.0720562,0.0871868,0.0580459,0.0715571,0.0709118
28000,3990864511723634688,1,0.0554028,0.0507481,0.0521137,0.0627559,0.0583361,0.0539321,0.0443499,0.0325513,0.0577569,0.058123
17000,1483726831780626432,5,0.0670927,0.0862885,0.0587251,0.0595,0.0595062,0.0583662,0.0881533,0.0796064,0.0580635,0.0865044
20500,1483726831780626432,6,0.0339318,0.0663374,0.0529992,0.0827831,0.0453841,0.0453444,0.0659275,0.07183,0.0661044,0.0638885
17000,3362016776295546880,5,0.0632646,0.0763569,0.0619176,0.0676025,0.0577443,0.082463,0.0567887,0.0588933,0.0817213,0.0635915
28000,3362016776295546880,1,0.0636609,0.0547197,0.0531683,0.0513807,0.0609667,0.0681365,0.0583337,0.0590502,0.0574733,0.0657982
36000,1483726831780626432,1,0.0567217,0.0492863,0.0634961,0.0598978,0.0485788,0.0614292,0.0787606,0.0575596,0.0590379,0.0754177
14000,3990864511723634688,2,0.0671417,0.0536406,0.0731367,0.0712333,0.0699545,0.08874,0.0838588,0.0648377,0.0908308,0.0743087
16500,3990864511723634688,5,0.0623016,0.0835077,0.0623039,0.0617792,0.0593149,0.0762423,0.113389,0.0591675,0.0794294,0.0588882
16000,3990864511723634688,7,0.0697428,0.0756593,0.0892196,0.0818274,0.0880333,0.0907565,0.103048,0.0708664,0.0902722,0.0885992
28500,3990864511723634688,1,0.059463,0.0445729,0.0549609,0.0590504,0.0570824,0.0538022,0.0460922,0.0441369,0.0575752,0.0556431
14500,3362016776295546880,7,0.0732008,0.0739959,0.0903842,0.0717659,0.0867954,0.091206,0.0818954,0.0654205,0.0898129,0.0855883
36500,1483726831780626432,1,0.0546979,0.0499508,0.0617528,0.0627765,0.0477895,0.0605007,0.0705968,0.0583617,0.0554318,0.0880339
20000,3362016776295546880,6,0.0360553,0.0850296,0.0766196,0.0526723,0.0464268,0.0789441,0.0915163,0.0445183,0.071269,0.0753364
28500,3362016776295546880,1,0.0642702,0.054391,0.0548382,0.0455069,0.0586014,0.0654014,0.0641754,0.0621862,0.0583312,0.065407
20500,3990864511723634688,6,0.0496997,0.0656284,0.0709247,0.0460856,0.0414652,0.073185,0.0931066,0.0564692,0.0714051,0.0759198
15500,3362016776295546880,2,0.0774198,0.0658799,0.0739552,0.0723404,0.069424,0.0982879,0.0716893,0.0714797,0.098172,0.0624717
37000,1483726831780626432,1,0.0545846,0.0544143,0.0605283,0.0655749,0.0485791,0.0607901,0.0684477,0.0598343,0.0556176,0.0911809
17500,1483726831780626432,5,0.066014,0.0835964,0.0595043,0.0627011,0.0586336,0.0599818,0.0857975,0.0789028,0.0585976,0.0810517
21000,1483726831780626432,6,0.035842,0.0681569,0.0544366,0.0883079,0.0460726,0.0450573,0.0709789,0.072257,0.0681484,0.0670585
15000,1483726831780626432,7,0.0774147,0.0778561,0.0778315,0.0959225,0.0735996,0.0868464,0.0981472,0.089104,0.0945302,0.0868482
29000,3990864511723634688,1,0.059516,0.0510665,0.0580261,0.0600854,0.0553037,0.0554565,0.0556014,0.0499734,0.0574302,0.0583733
13500,1483726831780626432,2,0.0662485,0.096678,0.0638653,0.0633304,0.0655432,0.0663845,0.109691,0.0655203,0.0710561,0.0903994
16500,3990864511723634688,7,0.0692597,0.0730288,0.0917919,0.0838337,0.0890951,0.0901669,0.0949283,0.0729737,0.0904069,0.087889
37500,1483726831780626432,1,0.0510217,0.0539178,0.0608412,0.0680486,0.0492393,0.0615924,0.0673252,0.0592223,0.0535258,0.0949983
29000,3362016776295546880,1,0.061792,0.0578637,0.0473965,0.0458241,0.0591142,0.0677193,0.0727248,0.064587,0.0549794,0.0567519
17500,3362016776295546880,5,0.0634616,0.0805138,0.0603212,0.0666045,0.0552727,0.0835886,0.0579072,0.0616732,0.081737,0.0665242
29500,3990864511723634688,1,0.0574082,0.0540576,0.0557299,0.0583775,0.056011,0.0584198,0.0569138,0.0541535,0.058412,0.0584452
38000,1483726831780626432,1,0.0513913,0.0505751,0.0609416,0.0629428,0.0468631,0.0629622,0.0667054,0.0591741,0.0517765,0.0955175
20500,3362016776295546880,6,0.0370179,0.0875155,0.0781067,0.0493354,0.0472959,0.0776827,0.0919736,0.0427437,0.0692835,0.0739487
21000,3990864511723634688,6,0.0468983,0.0701203,0.0723458,0.0474015,0.0418527,0.0739763,0.100596,0.0537505,0.0721136,0.0799145
17000,3990864511723634688,5,0.0643168,0.0772342,0.0634817,0.0627212,0.0604605,0.0776349,0.121134,0.0607444,0.0801902,0.0591416
21500,1483726831780626432,6,0.0388508,0.0713268,0.0525824,0.087912,0.0468094,0.0444842,0.070164,0.072955,0.0683783,0.0703507
16000,3362016776295546880,2,0.0766498,0.0676669,0.0752255,0.0743897,0.0689876,0.0996743,0.0722639,0.0722645,0.0991777,0.0640783
18000,1483726831780626432,5,0.0648332,0.086792,0.0598698,0.0663099,0.0598107,0.0610185,0.0829755,0.0753982,0.0599214,0.0820957
29500,3362016776295546880,1,0.0593874,0.0577453,0.0462066,0.043341,0.0573341,0.0617471,0.0709467,0.0657605,0.0578447,0.0512353
38500,1483726831780626432,1,0.0534275,0.0514275,0.0642636,0.0634886,0.0469146,0.0618827,0.0658997,0.0561586,0.052469,0.0915772
17000,3990864511723634688,7,0.0686527,0.0784923,0.08973,0.0839161,0.089661,0.0912185,0.0900068,0.0711939,0.0910728,0.088348
14500,3990864511723634688,2,0.068531,0.0540906,0.0742092,0.0733349,0.0693,0.09148,0.082225,0.0673845,0.0924401,0.0732786
15000,3362016776295546880,7,0.0741827,0.0778932,0.0913875,0.0743858,0.0921956,0.0920956,0.0842205,0.0663272,0.0899482,0.0884629
30000,3990864511723634688,1,0.0611076,0.0494089,0.051961,0.0615822,0.0587893,0.0557747,0.0634551,0.0524682,0.057672,0.0635626
39000,1483726831780626432,1,0.0515362,0.052675,0.0649581,0.057395,0.0502775,0.0627245,0.063598,0.0567889,0.0513433,0.0885795
21500,3990864511723634688,6,0.0471751,0.0674148,0.0732019,0.0488609,0.0443471,0.0733655,0.107134,0.049855,0.0729388,0.0839245
30000,3362016776295546880,1,0.061472,0.0506619,0.0502472,0.04486,0.0519232,0.0569044,0.0595198,0.0670344,0.0573738,0.0510565
21000,3362016776295546880,6,0.0372694,0.0839542,0.0775666,0.0521952,0.0484514,0.0768216,0.0820672,0.0447826,0.0699404,0.0725866
39500,1483726831780626432,1,0.0507725,0.0467147,0.0503376,0.0567661,0.0496531,0.0623718,0.0656245,0.0565582,0.0527942,0.0876468
22000,1483726831780626432,6,0.0405407,0.0731702,0.0522647,0.0825187,0.0468229,0.0434795,0.0720591,0.0732328,0.0673926,0.0683908
15500,1483726831780626432,7,0.075666,0.0779472,0.0816155,0.0945546,0.0746128,0.0894928,0.0976535,0.0920203,0.0945329,0.0857241
18000,3362016776295546880,5,0.062743,0.0806787,0.05825,0.0666473,0.0578987,0.0836965,0.0618551,0.0629077,0.080941,0.065801
30500,3990864511723634688,1,0.0580482,0.0470259,0.0506285,0.0649975,0.0605315,0.056806,0.0708166,0.0501604,0.0587699,0.0577522
14000,1483726831780626432,2,0.0665449,0.100112,0.06711,0.0663641,0.0671078,0.0661161,0.111145,0.0665834,0.07367,0.0953219
17500,3990864511723634688,7,0.0682252,0.0806358,0.0899307,0.0834782,0.0889272,0.0921486,0.0910413,0.0716006,0.0928058,0.0938474
18500,1483726831780626432,5,0.065935,0.0876829,0.0578873,0.0716587,0.0622746,0.0617806,0.0862035,0.0751974,0.0586429,0.0876004
16500,3362016776295546880,2,0.0783951,0.0645469,0.0771749,0.0728945,0.0703677,0.101361,0.0786255,0.0713151,0.0990677,0.0667204
17500,3990864511723634688,5,0.067738,0.0781504,0.0651298,0.0653591,0.0605598,0.0775499,0.117464,0.0561285,0.0817396,0.0598286
40000,1483726831780626432,1,0.0465353,0.0484878,0.0492441,0.0613915,0.0488902,0.0616497,0.0613553,0.0581649,0.0508127,0.0811452
30500,3362016776295546880,1,0.0576166,0.048541,0.0534322,0.0444448,0.0529346,0.0589384,0.0586222,0.0679548,0.0571937,0.0519308
40500,1483726831780626432,1,0.0514507,0.0467438,0.0495755,0.0689702,0.0501075,0.0611382,0.0590315,0.0569481,0.0538665,0.0759679
31000,3990864511723634688,1,0.0587125,0.0491238,0.0554691,0.0587095,0.0636861,0.0599807,0.0692949,0.0514511,0.0582102,0.0607949
22000,3990864511723634688,6,0.0454302,0.0687027,0.0774626,0.0536172,0.0444092,0.073792,0.105072,0.0456666,0.073241,0.0822403
21500,3362016776295546880,6,0.0391558,0.084188,0.0762627,0.0536727,0.0502607,0.078288,0.0725573,0.0427237,0.0699788,0.0747784
18000,3990864511723634688,7,0.0699254,0.0850126,0.0933822,0.0837483,0.0913249,0.0937626,0.086324,0.0723012,0.0937033,0.0918168
22500,1483726831780626432,6,0.0423896,0.069905,0.0524339,0.0778474,0.0453694,0.0448336,0.0718144,0.0676645,0.0683112,0.0674031
41000,1483726831780626432,1,0.0490957,0.0469297,0.0485334,0.0674893,0.0498457,0.0632012,0.0555221,0.0573235,0.0521715,0.0860656
31000,3362016776295546880,1,0.0543075,0.0521678,0.0547125,0.0459324,0.0540314,0.0575893,0.0573645,0.0730012,0.0564439,0.0520934
19000,1483726831780626432,5,0.0657624,0.0908457,0.0587386,0.0729131,0.0621967,0.0621424,0.083386,0.0782576,0.0582608,0.0917862
15500,3362016776295546880,7,0.0770781,0.0766356,0.0925848,0.0779586,0.093712,0.0923273,0.091273,0.0680369,0.090294,0.0908989
15000,3990864511723634688,2,0.0676958,0.0570011,0.0767946,0.0759968,0.0710767,0.0930078,0.0872629,0.0690218,0.0935088,0.0738336
41500,1483726831780626432,1,0.0479942,0.0453098,0.0441051,0.0665179,0.0492382,0.0648928,0.0604828,0.0627473,0.054852,0.0759888
31500,3990864511723634688,1,0.0579087,0.0597535,0.05488,0.061112,0.0626701,0.0621379,0.079234,0.0500646,0.0557757,0.0588892
16000,1483726831780626432,7,0.0757201,0.0811799,0.0811386,0.0915061,0.0750895,0.0897476,0.100367,0.0912131,0.0942819,0.0844341
17000,3362016776295546880,2,0.082449,0.0687616,0.079187,0.0755775,0.0702425,0.101868,0.0717247,0.0696948,0.100429,0.0682965
18500,3362016776295546880,5,0.0612403,0.0775513,0.0581568,0.0679354,0.0600861,0.0833775,0.0612909,0.0639398,0.0822241,0.0639186
42000,1483726831780626432,1,0.0498572,0.0459204,0.0525464,0.0617106,0.0494738,0.063779,0.0589525,0.0634007,0.0584416,0.0749186
