28000,3362016776295546880,8,0.100193,0.0929216,0.0886193,0.0915293,0.0959361,0.0950387,0.111414,0.113282,0.106273,0.100213
36500,3362016776295546880,2,0.0605415,0.0643424,0.0618409,0.0555924,0.0629969,0.0889217,0.0810595,0.050392,0.0924363,0.0610373
31000,1483726831780626432,8,0.0997344,0.101018,0.0954843,0.0908579,0.095925,0.097448,0.105842,0.102975,0.0928871,0.0765916
34000,3990864511723634688,2,0.0527408,0.0684268,0.0582743,0.0674055,0.0608439,0.0850525,0.0925077,0.0610345,0.0888781,0.0626776
39500,3990864511723634688,3,0.0836741,0.0942672,0.075276,0.0895127,0.0875513,0.0803669,0.0620389,0.0553896,0.0787744,0.0858825
38000,3362016776295546880,3,0.0860519,0.0913327,0.0870775,0.086965,0.0797968,0.0757848,0.0685525,0.0751837,0.0832386,0.0861703
31500,3362016776295546880,6,0.0679728,0.0911347,0.0921141,0.099073,0.0909617,0.094579,0.113168,0.0641727,0.0977188,0.0939998
48500,1483726831780626432,6,0.0612515,0.113558,0.0963462,0.0916228,0.0638529,0.102038,0.116145,0.101249,0.0922045,0.0834907
38000,1483726831780626432,3,0.0858096,0.0820798,0.0936321,0.0933058,0.0651379,0.0773958,0.0844843,0.0826965,0.0789308,0.0744126
38000,1483726831780626432,2,0.0592337,0.104885,0.0638872,0.0815334,0.0620569,0.0595177,0.0826711,0.0629757,0.060383,0.0950306
28500,3990864511723634688,8,0.091753,0.0704596,0.103727,0.0843192,0.0906089,0.0912927,0.101233,0.0993029,0.112971,0.0920641
37000,3362016776295546880,2,0.0583459,0.062186,0.0625895,0.0565196,0.0635022,0.0902045,0.0831218,0.0473382,0.0913597,0.0600052
31000,3990864511723634688,6,0.0746506,0.0982755,0.099992,0.0936723,0.0974957,0.0965758,0.0844635,0.0423824,0.101017,0.101805
49000,1483726831780626432,6,0.0605118,0.110478,0.0961879,0.0763876,0.065047,0.102319,0.114467,0.0969466,0.08929,0.0829949
31500,1483726831780626432,8,0.0968348,0.100075,0.0972786,0.0915849,0.0969428,0.0958217,0.111443,0.101511,0.0937598,0.0824151
38500,3362016776295546880,3,0.082837,0.0887987,0.090376,0.0821486,0.0783138,0.0774636,0.0763395,0.0717328,0.0828372,0.0800655
40000,3990864511723634688,3,0.0821168,0.0902758,0.075562,0.0872191,0.0865049,0.081409,0.0725769,0.0491544,0.0782476,0.0864684
28500,3362016776295546880,8,0.099839,0.0919742,0.088046,0.0947949,0.096124,0.0960915,0.110193,0.10975,0.10757,0.0975428
34500,3990864511723634688,2,0.0540115,0.0645425,0.0591066,0.065959,0.0587885,0.084651,0.0937346,0.0636047,0.0899728,0.0632689
37500,3362016776295546880,2,0.0599726,0.058418,0.0615315,0.0580139,0.0632093,0.0883693,0.0953543,0.0511535,0.0918719,0.0599544
32000,3362016776295546880,6,0.0667655,0.10021,0.0934277,0.104992,0.089902,0.0960635,0.122458,0.0632755,0.101413,0.0889844
38500,1483726831780626432,2,0.0598216,0.105181,0.0619677,0.0823701,0.062008,0.0600133,0.0844424,0.0641346,0.0621562,0.0907493
38500,1483726831780626432,3,0.0849441,0.0836855,0.0944159,0.0936597,0.0646152,0.076336,0.0856082,0.0841167,0.0774619,0.0749828
29000,3990864511723634688,8,0.0899536,0.0647484,0.102455,0.087125,0.0929117,0.0927813,0.100314,0.0987918,0.113079,0.0939428
49500,1483726831780626432,6,0.0613192,0.109774,0.096525,0.0791801,0.0643266,0.104364,0.112668,0.0980443,0.089693,0.0850494
39000,3362016776295546880,3,0.0780484,0.0935903,0.0895446,0.086109,0.0765825,0.0773426,0.0790769,0.0762163,0.0828738,0.0779264
31500,3990864511723634688,6,0.072511,0.105751,0.101556,0.0958278,0.0990696,0.0988563,0.088981,0.0496636,0.102827,0.0990303
38000,3362016776295546880,2,0.0585711,0.0590378,0.0612782,0.0611838,0.0623311,0.088548,0.0936289,0.0486158,0.0912159,0.0585701
32000,1483726831780626432,8,0.0953592,0.103548,0.100305,0.0947405,0.0967034,0.0951728,0.113988,0.102684,0.0926399,0.0845156
50000,1483726831780626432,6,0.0614599,0.112939,0.0974079,0.0787697,0.0662505,0.106296,0.108499,0.0981834,0.0940011,0.0821242
40500,3990864511723634688,3,0.0788969,0.0835629,0.0774732,0.0848498,0.0852748,0.0802448,0.07592,0.0537444,0.0791866,0.0870121
39000,1483726831780626432,2,0.0592688,0.104696,0.062927,0.0778784,0.0618284,0.061018,0.0811434,0.0645148,0.0619482,0.0904127
29500,3990864511723634688,8,0.0911715,0.0672217,0.101453,0.0881202,0.0949126,0.0926607,0.0964056,0.105155,0.112344,0.0928396
32500,3362016776295546880,6,0.0668404,0.0969246,0.093333,0.104363,0.0874767,0.0962454,0.128816,0.0690088,0.102304,0.0887504
35000,3990864511723634688,2,0.052136,0.0658583,0.0586597,0.0658109,0.0572747,0.0831421,0.093027,0.0614378,0.0894816,0.0640199
39000,1483726831780626432,3,0.0861273,0.0854252,0.0971542,0.0947858,0.0639305,0.0772666,0.0854158,0.0829036,0.0796676,0.0777062
39500,3362016776295546880,3,0.0783801,0.0930573,0.0867383,0.0855681,0.078466,0.0782163,0.08732,0.0770612,0.0835097,0.0786189
38500,3362016776295546880,2,0.0595831,0.0558517,0.062006,0.0588127,0.063723,0.0894998,0.0919144,0.0507089,0.0907862,0.0596373
29000,3362016776295546880,8,0.100683,0.0917948,0.0880584,0.0968062,0.0957883,0.095491,0.110264,0.115554,0.108098,0.101492
32500,1483726831780626432,8,0.0964821,0.102627,0.100326,0.0937497,0.0972329,0.0950844,0.116365,0.101622,0.0932863,0.0831145
39500,1483726831780626432,2,0.0603881,0.102396,0.0654517,0.0810756,0.0615492,0.0618391,0.0841458,0.0660377,0.06156,0.0924697
41000,3990864511723634688,3,0.079967,0.0878981,0.0779724,0.0850346,0.0850568,0.0774455,0.0694456,0.0523861,0.0801908,0.0886908
30000,3990864511723634688,8,0.0945334,0.0653952,0.10076,0.0891347,0.0943404,0.0934628,0.0917932,0.110489,0.112503,0.097633
40000,3362016776295546880,3,0.0778146,0.090576,0.0868452,0.0846397,0.0792324,0.0804887,0.0866009,0.074916,0.0825687,0.0759462
33000,3362016776295546880,6,0.0652213,0.0930053,0.0923409,0.107233,0.0886434,0.0971111,0.13003,0.0639202,0.105739,0.0923089
32000,3990864511723634688,6,0.0734778,0.0980499,0.101324,0.0944967,0.0992052,0.0975182,0.0906897,0.0468886,0.102727,0.0979841
39500,1483726831780626432,3,0.0861114,0.0827279,0.0962338,0.0919549,0.0642243,0.0787053,0.0857614,0.0831216,0.0761948,0.0796372
35500,3990864511723634688,2,0.0532212,0.0656559,0.0588256,0.0668995,0.0580643,0.0827298,0.090651,0.0585772,0.0897296,0.0643553
39000,3362016776295546880,2,0.0621342,0.0530482,0.0610963,0.0591997,0.0620107,0.0893344,0.0952169,0.0538791,0.0908168,0.0588559
40000,1483726831780626432,2,0.0606896,0.100328,0.0625847,0.0785681,0.0614523,0.0609982,0.0912842,0.0665528,0.0660996,0.0907457
30500,3990864511723634688,8,0.0922251,0.0660523,0.100842,0.0870038,0.0952877,0.0948017,0.0959105,0.111307,0.110831,0.0997387
33000,1483726831780626432,8,0.0969987,0.10025,0.102313,0.0933984,0.0955156,0.0957284,0.114399,0.104173,0.0968753,0.0897309
40500,3362016776295546880,3,0.0757848,0.0886613,0.087233,0.0873873,0.0782024,0.0809676,0.0863297,0.0723567,0.0822566,0.0781995
41500,3990864511723634688,3,0.0797937,0.0889426,0.0806682,0.084514,0.0864448,0.0782608,0.0686469,0.0553829,0.079063,0.0815892
39500,3362016776295546880,2,0.0627162,0.0494426,0.0621662,0.0547454,0.061886,0.0897035,0.0927996,0.0555234,0.0907285,0.0580733
33500,3362016776295546880,6,0.0677563,0.101692,0.0947008,0.0998421,0.0876284,0.0980309,0.127202,0.0653696,0.10558,0.0934424
40000,1483726831780626432,3,0.0851479,0.0815349,0.0943424,0.0967377,0.0651624,0.0791355,0.083313,0.083675,0.0753461,0.0756684
36000,3990864511723634688,2,0.0527927,0.0695246,0.0583651,0.0652478,0.0593069,0.0824824,0.0876889,0.0604668,0.0886073,0.0663904
32500,3990864511723634688,6,0.0754465,0.0881707,0.102943,0.0968731,0.0976496,0.0997323,0.0880726,0.0501345,0.101875,0.0951524
29500,3362016776295546880,8,0.102485,0.0952132,0.0881696,0.0948617,0.0952787,0.0979102,0.112282,0.111562,0.109633,0.101496
40500,1483726831780626432,2,0.0588283,0.0982774,0.0605446,0.07718,0.0630374,0.0609791,0.0893856,0.0633231,0.065706,0.090072
40000,3362016776295546880,2,0.06286,0.0456332,0.0613604,0.0555778,0.0618762,0.0908601,0.0928312,0.0564271,0.0884489,0.0596585
41000,3362016776295546880,3,0.0752315,0.0911871,0.0861965,0.0878089,0.0752271,0.0798821,0.0828638,0.0720711,0.0830388,0.080244
31000,3990864511723634688,8,0.0938671,0.0640241,0.101292,0.0833358,0.095458,0.0950227,0.0963751,0.110115,0.109527,0.10154
42000,3990864511723634688,3,0.0817852,0.0837126,0.0810261,0.0871001,0.0859454,0.0787514,0.0673787,0.0552204,0.0791504,0.0809396
33500,1483726831780626432,8,0.0977521,0.104427,0.101387,0.0952209,0.0962385,0.0946533,0.110728,0.104289,0.100227,0.0884824
34000,3362016776295546880,6,0.0691676,0.0971801,0.096243,0.104346,0.0894873,0.100603,0.128952,0.0607155,0.104005,0.0966961
40500,1483726831780626432,3,0.0878819,0.0777565,0.0949576,0.0972659,0.0663841,0.079411,0.0890975,0.0858494,0.0747609,0.0715197
36500,3990864511723634688,2,0.0519255,0.0687107,0.0590215,0.0649541,0.0589961,0.0837667,0.0834744,0.060432,0.0885263,0.0681302
41500,3362016776295546880,3,0.0741063,0.083271,0.0871676,0.0874844,0.0756321,0.0797815,0.0817481,0.0730251,0.0833682,0.0792749
40500,3362016776295546880,2,0.0638784,0.0412033,0.0611245,0.05425,0.0595187,0.0905385,0.101006,0.0585898,0.0884287,0.0624819
41000,1483726831780626432,2,0.0580426,0.0988577,0.0612874,0.0725412,0.063862,0.0601505,0.085001,0.0634063,0.0639466,0.0887428
31500,3990864511723634688,8,0.0954928,0.0562331,0.102489,0.0847976,0.094428,0.0943223,0.0979352,0.113983,0.109625,0.101209
33000,3990864511723634688,6,0.0774025,0.0896548,0.100615,0.093593,0.0956137,0.0991418,0.0781582,0.0516378,0.104529,0.085029
42500,3990864511723634688,3,0.0832115,0.0859193,0.0788997,0.0866824,0.0868503,0.0784304,0.0744751,0.055779,0.0799491,0.0800613
34000,1483726831780626432,8,0.0990754,0.102233,0.0973528,0.093917,0.0971991,0.0939581,0.109927,0.101962,0.0975121,0.0849336
34500,3362016776295546880,6,0.0671361,0.0934748,0.0964058,0.0986378,0.0918292,0.103157,0.117542,0.0613492,0.102229,0.0913515
41000,1483726831780626432,3,0.0860904,0.0753236,0.0945038,0.100536,0.0657256,0.0786674,0.0877384,0.0830119,0.0777221,0.0726862
42000,3362016776295546880,3,0.0746059,0.0881975,0.0862425,0.0873053,0.0775449,0.0802443,0.0923508,0.0704319,0.0837178,0.080198
30000,3362016776295546880,8,0.100619,0.0928094,0.0879689,0.0944935,0.0937642,0.0972991,0.109393,0.109507,0.10975,0.0996192
41000,3362016776295546880,2,0.0628261,0.044075,0.0596223,0.0527534,0.0598648,0.0914621,0.0986739,0.0609427,0.0885194,0.063057
41500,1483726831780626432,2,0.0594119,0.100859,0.0592105,0.0721705,0.0637085,0.0612234,0.083926,0.064428,0.0635066,0.090334
37000,3990864511723634688,2,0.0528851,0.074446,0.0571651,0.06499,0.0594368,0.0853575,0.0761361,0.0558888,0.088196,0.0685867
32000,3990864511723634688,8,0.0954522,0.0541234,0.101945,0.0889267,0.0923238,0.0942473,0.103188,0.112264,0.109662,0.0998565
43000,3990864511723634688,3,0.0831568,0.0834856,0.0785378,0.0854231,0.0848685,0.079339,0.0857644,0.0569342,0.0808345,0.0829731
42500,3362016776295546880,3,0.0747279,0.0923319,0.08304,0.0854231,0.0779745,0.0811132,0.0964656,0.0657979,0.0843943,0.0844148
34500,1483726831780626432,8,0.0993289,0.101427,0.0976883,0.0944682,0.097127,0.0954857,0.110139,0.101481,0.0955497,0.0893948
41500,3362016776295546880,2,0.061305,0.0512743,0.0593928,0.0523153,0.0595393,0.0916183,0.103164,0.0595115,0.088753,0.0626826
35000,3362016776295546880,6,0.0667873,0.0870278,0.0921343,0.100918,0.0938306,0.102889,0.0929055,0.065269,0.102508,0.0947788
42000,1483726831780626432,2,0.0618869,0.0998291,0.0551802,0.0741854,0.0630286,0.0611326,0.0850675,0.0637638,0.0643476,0.089685
41500,1483726831780626432,3,0.0873963,0.0771023,0.0939383,0.0971099,0.0653869,0.0776218,0.0890587,0.0830282,0.0787677,0.0693848
33500,3990864511723634688,6,0.0797509,0.0955031,0.0997019,0.0858467,0.09807,0.0968694,0.0858434,0.0573337,0.105946,0.0839966
30500,3362016776295546880,8,0.102456,0.0933345,0.0897208,0.0963717,0.0946873,0.0963934,0.108456,0.115033,0.109092,0.0967511
32500,3990864511723634688,8,0.0970628,0.0520958,0.100222,0.0881502,0.0919756,0.0940542,0.106522,0.117193,0.110366,0.100202
43000,3362016776295546880,3,0.0711626,0.0964853,0.0811922,0.0836697,0.0798663,0.082945,0.0944581,0.0660829,0.0834269,0.0844748
37500,3990864511723634688,2,0.0529089,0.0720346,0.0586707,0.0620161,0.0603957,0.0847913,0.0826937,0.0518766,0.0891929,0.0666806
42000,3362016776295546880,2,0.0588833,0.0497703,0.0603227,0.0510957,0.0573173,0.0914285,0.0943706,0.0570146,0.0897792,0.0641967
42500,1483726831780626432,2,0.0612946,0.0999231,0.0527431,0.0703196,0.0636063,0.0617817,0.0829463,0.065762,0.0638472,0.0877819
43500,3990864511723634688,3,0.0814445,0.0830423,0.0762613,0.0866732,0.0841728,0.0758722,0.0831917,0.0567631,0.0812275,0.0868863
35000,1483726831780626432,8,0.0981714,0.100802,0.0969185,0.0931262,0.0978807,0.0962212,0.109132,0.100928,0.0955978,0.0874079
35500,3362016776295546880,6,0.0680174,0.0868566,0.0946389,0.10618,0.0937317,0.10294,0.0800051,0.0669428,0.100424,0.0990034
42000,1483726831780626432,3,0.0855849,0.0743071,0.0909149,0.0980159,0.0656205,0.0782141,0.0883073,0.0824597,0.0796867,0.0656604
43500,3362016776295546880,3,0.0733116,0.093976,0.0825488,0.0837081,0.0805443,0.0821891,0.0965236,0.0625389,0.0827251,0.0852176
33000,3990864511723634688,8,0.0942044,0.0520292,0.0974395,0.0896369,0.0914993,0.0950017,0.114597,0.11387,0.110611,0.0996576
42500,3362016776295546880,2,0.0624622,0.0501342,0.0606855,0.0491347,0.0597465,0.0910632,0.0919387,0.0610549,0.089057,0.0640773
38000,3990864511723634688,2,0.052992,0.066773,0.0587227,0.0584723,0.060781,0.0830701,0.0872767,0.0511067,0.0890736,0.0679034
43000,1483726831780626432,2,0.0625236,0.104882,0.0543211,0.0692208,0.062507,0.0616916,0.083794,0.066439,0.0620593,0.0847834
34000,3990864511723634688,6,0.0778064,0.0915852,0.100388,0.0802706,0.0940065,0.0966376,0.076308,0.0634048,0.105254,0.0840719
44000,3990864511723634688,3,0.0805718,0.0809903,0.0749327,0.0868066,0.084977,0.0756786,0.0773784,0.0582418,0.081162,0.0842848
31000,3362016776295546880,8,0.101281,0.100093,0.0897146,0.100645,0.0939957,0.0966649,0.114257,0.116042,0.108472,0.0965069
44000,3362016776295546880,3,0.0750389,0.0935549,0.0870169,0.0801672,0.0771374,0.0827881,0.100177,0.0678126,0.082482,0.0835493
35500,1483726831780626432,8,0.0960455,0.101346,0.0936361,0.0932312,0.0975548,0.0962213,0.108679,0.0994144,0.0917496,0.0891923
36000,3362016776295546880,6,0.07107,0.0831337,0.0943969,0.106585,0.0927189,0.101968,0.0526739,0.0755893,0.0999006,0.102519
42500,1483726831780626432,3,0.0851108,0.0704274,0.0939466,0.0954773,0.0658784,0.077971,0.0863868,0.0828482,0.0767044,0.0666112
43000,3362016776295546880,2,0.0615071,0.0506242,0.0573653,0.0480327,0.0591319,0.0916062,0.0894666,0.0630118,0.0895413,0.0666518
43500,1483726831780626432,2,0.0628967,0.103716,0.0540344,0.0672494,0.0614719,0.0618964,0.0813952,0.0676847,0.0633389,0.0835634
33500,3990864511723634688,8,0.0963364,0.0555773,0.101044,0.091907,0.0917074,0.0961015,0.115615,0.113013,0.111001,0.0996154
38500,3990864511723634688,2,0.0546833,0.0649673,0.0589655,0.0592485,0.0580271,0.0818027,0.0887577,0.0553721,0.0896414,0.0678658
44500,3362016776295546880,3,0.0758367,0.0911682,0.0872978,0.0790167,0.0763189,0.0823165,0.10064,0.0698094,0.0837099,0.0821152
44500,3990864511723634688,3,0.0785518,0.0772259,0.0767266,0.0894486,0.0833407,0.0750119,0.071588,0.0623744,0.081686,0.0849448
43500,3362016776295546880,2,0.0644052,0.053705,0.0600311,0.0494884,0.0587193,0.0904803,0.0913574,0.0658838,0.090033,0.0677253
36000,1483726831780626432,8,0.0942784,0.0975558,0.094136,0.0939059,0.097489,0.0966955,0.109711,0.0999449,0.0913077,0.089565
36500,3362016776295546880,6,0.0700985,0.0861173,0.0984982,0.104352,0.093652,0.0981311,0.0618627,0.0710699,0.100313,0.101996
44000,1483726831780626432,2,0.063243,0.102259,0.0548903,0.0672888,0.0602615,0.0622135,0.0796961,0.0681274,0.0595518,0.0830494
34500,3990864511723634688,6,0.0742868,0.0967085,0.102703,0.0877602,0.0933009,0.100908,0.0830268,0.0648218,0.10437,0.0809815
43000,1483726831780626432,3,0.0850697,0.0698114,0.0933397,0.0987805,0.0654132,0.0788094,0.0861853,0.0831721,0.0779633,0.0738651
31500,3362016776295546880,8,0.101303,0.101107,0.0905609,0.0988344,0.0968282,0.0981137,0.116881,0.115701,0.1071,0.0984555
34000,3990864511723634688,8,0.0961899,0.064743,0.100474,0.0919972,0.0963046,0.0959278,0.118424,0.114035,0.110898,0.094634
39000,3990864511723634688,2,0.0525782,0.0651644,0.0604343,0.0593579,0.0573118,0.0814067,0.0873375,0.0595313,0.0900774,0.0708962
44000,3362016776295546880,2,0.0615092,0.0604188,0.0585582,0.0504187,0.0589861,0.0908989,0.093658,0.0646488,0.0907663,0.0669128
45000,3362016776295546880,3,0.0763978,0.0862367,0.0879359,0.078013,0.0784834,0.0830449,0.0937323,0.0701363,0.0839259,0.0835594
45000,3990864511723634688,3,0.0781713,0.0866282,0.0756976,0.0929395,0.0847015,0.0755807,0.0710928,0.0568756,0.082024,0.0847502
44500,1483726831780626432,2,0.0624902,0.0979889,0.0546509,0.0658275,0.0622059,0.0618856,0.0843383,0.0681052,0.0604346,0.0841784
36500,1483726831780626432,8,0.0937731,0.0916681,0.093025,0.0966223,0.0972986,0.0966366,0.111614,0.101162,0.0901745,0.0908906
37000,3362016776295546880,6,0.0687364,0.0835713,0.104816,0.105951,0.0927875,0.0954095,0.0667213,0.0707184,0.102919,0.101884
44500,3362016776295546880,2,0.0605746,0.0570222,0.0570673,0.046558,0.0584758,0.0913461,0.0927935,0.0628708,0.089987,0.0688502
34500,3990864511723634688,8,0.0952215,0.0684644,0.098268,0.0917568,0.095744,0.0955649,0.118476,0.115868,0.110709,0.0963953
43500,1483726831780626432,3,0.0871403,0.0701417,0.095379,0.0977581,0.0639696,0.0778008,0.0840276,0.084989,0.0758269,0.0713457
39500,3990864511723634688,2,0.0541186,0.0652223,0.0618956,0.0599267,0.0583503,0.0811859,0.0827326,0.0596579,0.0893222,0.0705806
32000,3362016776295546880,8,0.100528,0.100498,0.0920686,0.0981953,0.0961534,0.0985036,0.119504,0.116664,0.107634,0.100103
45000,1483726831780626432,2,0.0624196,0.101639,0.0551174,0.0647735,0.0623184,0.0616152,0.0871385,0.0664021,0.0586064,0.0843117
35000,3990864511723634688,6,0.0752361,0.0862722,0.100864,0.0867809,0.0902557,0.0950119,0.0787267,0.0608382,0.105244,0.0777365
45500,3990864511723634688,3,0.0782651,0.091688,0.0772039,0.0923863,0.0840454,0.0762124,0.0646926,0.0579009,0.0810898,0.0838648
45500,3362016776295546880,3,0.0765331,0.0810207,0.0869726,0.0773847,0.0781197,0.0817401,0.0951934,0.0666102,0.0834005,0.08199
45000,3362016776295546880,2,0.0625458,0.0580126,0.0581871,0.0488701,0.0581153,0.089541,0.0897366,0.0585184,0.0883004,0.068904
37000,1483726831780626432,8,0.0928851,0.0941229,0.0942237,0.10186,0.0978257,0.0956048,0.115385,0.101659,0.0894095,0.08693
40000,3990864511723634688,2,0.0574255,0.0625121,0.061614,0.0627121,0.0560533,0.080183,0.0881425,0.0533414,0.0897973,0.0724551
35000,3990864511723634688,8,0.0954332,0.0660865,0.100135,0.0928625,0.0999757,0.0964383,0.112626,0.113311,0.111714,0.0949726
45500,1483726831780626432,2,0.0634845,0.0983033,0.0580378,0.0585001,0.0624645,0.061777,0.0857475,0.0672659,0.0558376,0.0887775
44000,1483726831780626432,3,0.0887502,0.0669773,0.0891069,0.101561,0.0633881,0.0787815,0.0830566,0.0825375,0.0736916,0.0697738
37500,3362016776295546880,6,0.0664705,0.0774103,0.105175,0.103446,0.0939513,0.0969942,0.0721148,0.0681601,0.10176,0.0929868
45500,3362016776295546880,2,0.0651261,0.0547628,0.0567253,0.0507242,0.0587212,0.0894797,0.0965545,0.0625707,0.0872351,0.0687228
46000,3990864511723634688,3,0.0794113,0.0889796,0.0774283,0.0930603,0.0824883,0.0765224,0.0712102,0.056602,0.0800993,0.08041
46000,3362016776295546880,3,0.0796598,0.0816343,0.0881584,0.0797509,0.0806271,0.080446,0.0902313,0.0601014,0.0847184,0.0817969
40500,3990864511723634688,2,0.0588428,0.0580711,0.0600121,0.0616945,0.0562643,0.0822205,0.0915253,0.0527786,0.0894139,0.0737908
32500,3362016776295546880,8,0.0988829,0.09565,0.0916621,0.0997223,0.0963384,0.0991804,0.126128,0.109914,0.108059,0.0998318
37500,1483726831780626432,8,0.0936369,0.0913508,0.0933897,0.102756,0.0967722,0.0960807,0.115725,0.102684,0.0908933,0.0839185
46000,3362016776295546880,2,0.0653229,0.0570674,0.0585061,0.0514874,0.0582198,0.0887946,0.0912967,0.0659228,0.0882951,0.072009
35500,3990864511723634688,6,0.0757451,0.103904,0.0968316,0.0784961,0.0924129,0.0964813,0.0830993,0.0576682,0.105913,0.0789948
46000,1483726831780626432,2,0.064945,0.0976899,0.0597916,0.0629918,0.0628772,0.0617725,0.0855823,0.0644881,0.0583426,0.0944585
35500,3990864511723634688,8,0.0944377,0.0690831,0.100446,0.0905046,0.102931,0.0977166,0.117063,0.119094,0.111016,0.0896311
44500,1483726831780626432,3,0.0863479,0.0679258,0.0886158,0.0971221,0.061439,0.0777953,0.0831037,0.0845343,0.07362,0.0720476
46500,3990864511723634688,3,0.0785408,0.0850869,0.0788464,0.0921603,0.0824634,0.0757375,0.0665301,0.0614756,0.0794705,0.0792506
41000,3990864511723634688,2,0.060401,0.0588309,0.0613007,0.0583188,0.0569618,0.0820625,0.0949822,0.0543136,0.0896773,0.0733906
46500,3362016776295546880,2,0.0634918,0.0608072,0.0593067,0.0511521,0.0570902,0.0880382,0.0844472,0.0646416,0.0872255,0.0725512
46500,3362016776295546880,3,0.0795135,0.0797484,0.0888552,0.0763229,0.0826727,0.0800706,0.0803747,0.0642666,0.08398,0.0817525
38000,1483726831780626432,8,0.0913056,0.0895075,0.0917974,0.103213,0.096859,0.096115,0.117621,0.104064,0.0896854,0.0836646
38000,3362016776295546880,6,0.0623394,0.0728129,0.102364,0.108455,0.0972431,0.099367,0.0635168,0.0669477,0.102411,0.0914107
46500,1483726831780626432,2,0.065247,0.096509,0.0601912,0.0611873,0.0615766,0.0613942,0.0876682,0.0609439,0.0560898,0.0949443
41500,3990864511723634688,2,0.0627056,0.0618057,0.0599923,0.0589817,0.0556557,0.0829298,0.0976537,0.055779,0.0900032,0.0759327
36000,3990864511723634688,8,0.0965917,0.0647676,0.0998011,0.0929277,0.101026,0.0972703,0.123581,0.117885,0.1107,0.0912995
47000,3362016776295546880,2,0.0623134,0.059659,0.0589508,0.0517837,0.0593392,0.0911199,0.0805537,0.0680945,0.0866112,0.0724705
33000,3362016776295546880,8,0.0983348,0.0963437,0.0909316,0.0973816,0.096685,0.0991217,0.120535,0.111168,0.107454,0.100236
47000,3990864511723634688,3,0.0790272,0.0817889,0.0779701,0.0908983,0.0860408,0.0757738,0.0693552,0.0591386,0.0783591,0.0807514
45000,1483726831780626432,3,0.0852526,0.0686136,0.0862318,0.0983153,0.0623453,0.0791686,0.0802276,0.0846384,0.0743284,0.0747267
36000,3990864511723634688,6,0.0762137,0.0905598,0.0927114,0.0761836,0.0943578,0.0955985,0.0886812,0.0610467,0.105453,0.0776663
47000,1483726831780626432,2,0.0644998,0.0954801,0.0602781,0.0623045,0.0612383,0.0609388,0.087811,0.0607294,0.0588804,0.0907129
47000,3362016776295546880,3,0.0774447,0.0842225,0.0903806,0.0764577,0.0802784,0.081089,0.0821461,0.0616054,0.0835389,0.0853724
38500,1483726831780626432,8,0.0934002,0.0871395,0.0969076,0.101766,0.0982625,0.0961937,0.115828,0.0997687,0.0885949,0.0838405
47500,3362016776295546880,2,0.0612438,0.058593,0.0573712,0.0544397,0.0583467,0.0917002,0.0865216,0.064584,0.086439,0.0720994
42000,3990864511723634688,2,0.0619998,0.0592342,0.0598114,0.0558271,0.0544678,0.0832738,0.0939474,0.057179,0.0897073,0.0746456
38500,3362016776295546880,6,0.0603516,0.0822619,0.0980795,0.100778,0.092623,0.0999267,0.0724949,0.0630324,0.104394,0.0945392
36500,3990864511723634688,8,0.0958663,0.0655098,0.100319,0.0878532,0.101246,0.0974548,0.120629,0.11472,0.111427,0.0920872
48000,3362016776295546880,2,0.0607549,0.0623068,0.058602,0.0525865,0.0596338,0.0911461,0.088506,0.0628462,0.0874541,0.0663229
47500,3990864511723634688,3,0.079436,0.07522,0.0780087,0.0869558,0.0844556,0.0758625,0.0752562,0.0587305,0.0798851,0.0817162
45500,1483726831780626432,3,0.0861756,0.0681556,0.0869371,0.098536,0.0621554,0.077942,0.0792759,0.0832311,0.0764121,0.0731731
47500,1483726831780626432,2,0.0646114,0.0945663,0.0622151,0.0639033,0.0614101,0.0616164,0.0896726,0.057791,0.0592051,0.0918641
42500,3990864511723634688,2,0.0642348,0.0577413,0.0580268,0.0579004,0.0558004,0.0847639,0.0926366,0.0587776,0.0924448,0.072207
47500,3362016776295546880,3,0.0768441,0.087097,0.0858019,0.0799779,0.0805245,0.0808432,0.0839904,0.0577877,0.0830315,0.0881027
39000,1483726831780626432,8,0.0941999,0.0849538,0.0946411,0.1035,0.0998043,0.09635,0.114684,0.101101,0.0876121,0.0860785
48500,3362016776295546880,2,0.0609328,0.0677463,0.0593536,0.0526979,0.0588217,0.0922068,0.0821697,0.0568063,0.0874993,0.0688837
36500,3990864511723634688,6,0.0785196,0.0911693,0.0941987,0.084872,0.095692,0.0959717,0.0909962,0.0647414,0.10563,0.0804602
33500,3362016776295546880,8,0.0963967,0.095581,0.0910653,0.0964742,0.0948175,0.0980879,0.125443,0.113607,0.107072,0.100126
43000,3990864511723634688,2,0.0657932,0.062676,0.058802,0.0552958,0.0569385,0.0851318,0.0877193,0.0595313,0.0920471,0.0709429
37000,3990864511723634688,8,0.0946266,0.0694875,0.100902,0.090266,0.100785,0.0976067,0.117361,0.109849,0.112565,0.0916166
48000,1483726831780626432,2,0.0640254,0.0919959,0.0626689,0.0637333,0.0619391,0.0611653,0.0898223,0.0603923,0.0560808,0.101553
48000,3990864511723634688,3,0.0769799,0.0722657,0.0770446,0.0890105,0.0835369,0.0784377,0.0739503,0.0611893,0.0796927,0.0787164
