62000,3990864511723634688,2,8.04775e-06,8.04775e-05,0.606026,475,0.188483,0.162014,0.18409,0.137418,0.168172,0.158176,0.074462,0.0992183,0.143327,0.122075,0.148384,0.149434,0.139945,0.213695,0.13148,0.0759884,0.0749826,0.131979,0.228448,-0.00992041,0.111882,0.0611823,0.120358,0.107985,0.238228,0.227018,0.239606,0.0679791,4824,13.7846,-12.903,23.1568,-15.7318,-17.0384,-8.35036,11.7481,40.1727,72.5329,154.681,74.8352,87.6346,75.4028,67.7711,75.3376,77.0372,-6.98826,0.38609,-0.743382,2.10133,13.5151,10.5383,-19.3381,-0.532036,9.23082,-5.30411,4.47967,-8.34868,4.41969,-12.5648,-1.52639,-5.05172,11.7752,11.8175,-1.53405,5.32346,-8.39046,2.87052,-6.32668,-5.24775,0.480121,-7.35776,-9.05438,-13.5098,-0.0659754,0.00524045,-0.0093241,0.028414,0.192765,0.14256,-0.2587,-0.00494503,0.0792837,-0.0491133,0.0437526,-0.077338,0.0404876,-0.155154,-0.0203198,-0.0709356,0.156823,0.15564,-0.0188715,0.069077,-0.103262,0.034936,-0.0885033,-0.0696263,0.00629951,-0.102972,-0.12531,-0.177334,0.0901728,0.0853825,0.127029,0.0909986,0.082157,0.124299,0.120653,0.0881889,0.0952997,0.0924373
81000,3362016776295546880,6,1.6422e-06,1.6422e-05,0.982935,283,0.889296,0.393217,0.547128,0.526924,0.58169,0.25255,0.586192,0.547981,1.01308,0.778075,0.373821,0.170779,0.246157,0.562518,0.135959,0.57835,0.527405,0.354069,0.170939,0.569047,0.197428,0.969661,0.167214,-0.0188447,0.648303,0.35745,0.59373,0.233665,3031,-30.4932,-30.0146,-16.152,-31.1173,11.4862,37.8266,7.82251,-22.636,329.567,201.986,163.016,252.178,204.436,100.022,776.546,318.898,-14.6155,-80.9317,-19.4708,-3.52319,-18.26,-69.2975,-26.1098,14.2416,28.9911,10.7998,-5.60399,10.6367,15.7875,15.5385,-17.481,6.37006,45.0109,23.7292,20.3252,9.84557,-20.758,11.8158,5.25417,-31.1121,10.3177,-22.598,15.6305,17.5059,-0.0566475,-0.349166,-0.0675397,-0.0135733,-0.100573,-0.136982,-0.0805389,0.0784843,0.128455,0.0531466,-0.0394266,0.0268574,0.0622051,0.0766373,-0.0957576,0.0498863,0.126508,0.104074,0.0895165,0.0619926,-0.0469083,0.0416663,0.0367433,-0.0780849,0.0404091,-0.0810846,0.0875183,0.0351783,0.0794315,0.0467999,0.0719188,0.0697841,0.0779724,0.0771422,0.0810165,0.0428766,0.0367576,0.0408038
63500,1483726831780626432,2,8.04775e-06,8.04775e-05,0.606026,475,0.0203002,0.1159,0.210001,0.225151,0.0802764,0.104505,0.0586588,0.247412,0.135639,0.059787,-0.0392909,0.175584,0.14287,0.0278322,0.0981074,0.124102,0.187603,0.0380569,0.217532,0.10985,0.196732,0.137909,0.223891,0.0922643,0.106295,0.0851738,0.287673,0.175224,4824,5.35011,-6.41561,14.7433,35.1183,1.41791,-38.3946,1.12527,-18.3604,93.7284,138.181,118.453,114.278,75.0891,152.292,110.372,113.761,10.4275,12.634,-6.82762,2.07729,3.85848,-0.278172,-5.85987,-0.610372,6.70661,9.80841,6.96157,-32.5248,11.0158,-2.69288,-1.06901,0.71097,3.3004,-31.2924,-15.1529,9.26376,-5.6825,-16.7819,4.90488,-14.5369,4.64512,-1.63591,-2.87087,-2.33564,0.091626,0.119903,-0.065971,0.0247612,0.0322956,-0.00273494,-0.0567487,-0.00477087,0.0533701,0.096291,0.0479894,-0.263367,0.0878611,-0.0231453,-0.0113349,0.00529346,0.0288644,-0.269569,-0.163578,0.0702212,-0.0505974,-0.147185,0.0458672,-0.159681,0.0502588,-0.012618,-0.0218112,-0.0208439,0.0865861,0.0970639,0.118033,0.0904876,0.0805925,0.129486,0.0887702,0.11832,0.0879923,0.0867236
144500,3990864511723634688,6,1.6422e-06,1.6422e-05,0.982935,283,0.889296,0.393217,0.547128,0.526924,0.58169,0.25255,0.586192,0.547981,1.01308,0.778075,0.373821,0.170779,0.246157,0.562518,0.135959,0.57835,0.527405,0.354069,0.170939,0.569047,0.197428,0.969661,0.167214,-0.0188447,0.648303,0.35745,0.59373,0.233665,3031,46.9656,-0.511858,2.57402,-16.2742,15.7344,-42.0826,-3.36456,-40.8681,154.906,71.1104,57.5036,40.6045,323.403,168.849,79.6556,94.2337,-7.72214,24.1992,-7.82671,-12.1122,25.1603,13.9256,-18.5865,-1.77727,-2.36267,1.1511,-3.12198,-4.69386,6.64927,6.36279,-8.33654,12.8385,3.27734,-8.82554,1.44118,-13.4485,-1.97699,9.19134,7.26914,-4.15543,14.6938,8.86319,-7.94818,-5.52865,-0.0735762,0.256401,-0.0986867,-0.0541151,0.155573,0.125364,-0.153838,-0.0277932,-0.0439692,0.00759056,-0.0284914,-0.0623671,0.0812277,0.131678,-0.0611317,0.130292,0.0484246,-0.119892,0.0125765,-0.162419,-0.0347623,0.14859,0.0311073,-0.0258902,0.0841704,0.0764245,-0.0630109,-0.0638128,0.0679009,0.0459094,0.0790654,0.0721731,0.0729915,0.0633748,0.0731513,0.0495717,0.0446581,0.0429534
60500,3362016776295546880,2,8.04775e-06,8.04775e-05,0.606026,475,0.188483,0.162014,0.18409,0.137418,0.168172,0.158176,0.074462,0.0992183,0.143327,0.122075,0.148384,0.149434,0.139945,0.213695,0.13148,0.0759884,0.0749826,0.131979,0.228448,-0.00992041,0.111882,0.0611823,0.120358,0.107985,0.238228,0.227018,0.239606,0.0679791,4824,-0.691257,-11.0765,15.2601,-14.7837,-23.2301,10.737,-0.221142,-18.7216,97.4642,73.5066,158.099,79.8896,97.3931,155.303,106.884,109.702,6.71488,-2.62448,12.0175,15.5262,9.61257,-1.6,-2.60036,6.54626,-2.10163,-18.3564,16.3473,10.6202,0.97641,7.07076,-15.3333,-14.8838,8.07277,6.67329,2.54762,-9.33283,-3.4143,-9.56637,9.89153,11.3565,17.8429,12.4609,16.835,8.35115,0.0793328,-0.0211425,0.13619,0.15936,0.0781316,-0.0156762,-0.025148,0.0607247,-0.0274251,-0.21695,0.153001,0.119815,0.0108733,0.0629153,-0.123568,-0.0949861,0.0621013,0.050672,0.0288819,-0.0837873,-0.0369488,-0.102187,0.0804284,0.111307,0.172621,0.0967167,0.128978,0.0771227,0.0812882,0.0861143,0.121889,0.0836832,0.0938569,0.128388,0.116434,0.0932449,0.0902628,0.0878842
95500,1483726831780626432,6,1.6422e-06,1.6422e-05,0.982935,283,0.762849,0.601742,0.59862,0.770107,0.682489,0.433661,0.410996,0.198073,0.0432847,0.388556,0.529514,-0.00892182,0.367641,0.44266,0.670061,0.965141,0.63922,0.569368,0.742466,1.08253,0.42889,0.176551,0.734037,0.528691,0.541747,0.493536,0.941713,0.507011,3031,6.73304,-4.82844,21.4626,0.665571,-12.4245,-30.0931,41.1235,-32.8903,85.8079,258.278,134.502,204.632,156.831,187.49,510.396,242.21,17.1781,-11.265,-18.1128,14.8776,-22.8073,-0.0410835,26.8151,9.54161,17.0429,9.64365,-3.48553,-1.04953,22.4023,13.7587,-2.37275,33.1102,25.7168,22.6403,22.4843,31.4762,15.4787,1.01134,33.4771,9.90207,22.5666,0.782098,-15.0356,21.8783,0.11539,-0.104858,-0.13669,0.128249,-0.179813,-0.000196313,0.186003,0.0511932,0.0741334,0.0479161,-0.0158393,-0.00289066,0.0895679,0.0829328,-0.0163369,0.208501,0.098152,0.125436,0.125509,0.160697,0.0478956,0.0045427,0.195228,0.034999,0.115785,0.00252824,-0.0705561,0.0622249,0.0538438,0.0752494,0.0752621,0.066226,0.0445695,0.0735268,0.0494487,0.0769701,0.0467584,0.0830653
145000,3990864511723634688,6,1.6422e-06,1.6422e-05,0.982935,283,0.889296,0.393217,0.547128,0.526924,0.58169,0.25255,0.586192,0.547981,1.01308,0.778075,0.373821,0.170779,0.246157,0.562518,0.135959,0.57835,0.527405,0.354069,0.170939,0.569047,0.197428,0.969661,0.167214,-0.0188447,0.648303,0.35745,0.59373,0.233665,3031,47.6442,3.60396,-3.32263,-14.7774,16.3844,-44.6401,-10.6021,-45.3656,249.591,61.0876,99.3706,39.6618,317.582,215.112,113.216,63.6304,-7.48461,33.0497,-2.44961,-12.5985,24.7461,14.879,-14.7233,2.184,1.97992,8.82578,2.1965,-0.96624,6.21486,4.10585,1.28455,14.2301,2.4143,-8.73051,1.12529,-15.8537,14.2559,2.45493,14.4517,-9.87148,-2.73334,3.46328,-8.16801,0.802799,-0.0606147,0.209857,-0.0246204,-0.0447482,0.106797,0.0885128,-0.116831,0.0280316,0.0402239,0.0633648,0.0191612,-0.0116186,0.0996833,0.0654016,0.00723092,0.09733,0.0227619,-0.109794,0.0100265,-0.171638,0.212742,0.0488675,0.0552915,-0.0520595,-0.019228,0.0221922,-0.0698154,0.00945847,0.0654237,0.0457997,0.0816214,0.0715151,0.071899,0.0685571,0.0704816,0.0473435,0.0447483,0.0418689
81500,3362016776295546880,6,1.6422e-06,1.6422e-05,0.982935,283,0.889296,0.393217,0.547128,0.526924,0.58169,0.25255,0.586192,0.547981,1.01308,0.778075,0.373821,0.170779,0.246157,0.562518,0.135959,0.57835,0.527405,0.354069,0.170939,0.569047,0.197428,0.969661,0.167214,-0.0188447,0.648303,0.35745,0.59373,0.233665,3031,-18.8415,-23.1327,-16.2326,-37.041,11.6621,36.6241,12.0192,-27.632,387.656,186.028,145.806,297.815,217.438,104.549,674.587,315.79,-11.4202,-23.3085,-11.0003,6.62289,29.859,-87.6622,-45.5316,17.1446,34.3819,-0.34942,-23.7774,18.3564,5.01152,9.35747,-24.9404,-10.2819,27.3488,19.5727,17.239,-5.09594,-2.43966,28.2037,15.0218,-29.2591,18.8433,-29.0926,11.4,12.6391,-0.0425265,-0.0980403,-0.0323747,0.0228116,0.148317,-0.171424,-0.130134,0.1041,0.146072,-0.00173736,-0.170496,0.0518177,0.0206767,0.0449053,-0.140071,-0.0832771,0.0872029,0.0912145,0.0677438,-0.0288796,-0.00544299,0.0919672,0.0996305,-0.0763967,0.07191,-0.109548,0.0627404,0.027384,0.0784083,0.04618,0.0711413,0.0699141,0.0764359,0.0791775,0.0800973,0.0461234,0.0386661,0.0408901
145500,3990864511723634688,6,1.6422e-06,1.6422e-05,0.982935,283,0.889296,0.393217,0.547128,0.526924,0.58169,0.25255,0.586192,0.547981,1.01308,0.778075,0.373821,0.170779,0.246157,0.562518,0.135959,0.57835,0.527405,0.354069,0.170939,0.569047,0.197428,0.969661,0.167214,-0.0188447,0.648303,0.35745,0.59373,0.233665,3031,41.8709,0.739237,-3.43965,-11.5517,22.4585,-43.7237,-9.0142,-45.2625,172.065,87.7246,81.4677,65.1284,403.473,220.666,91.3923,55.0617,-14.0756,21.2216,11.961,-10.6792,9.21866,3.89622,-8.65523,2.35298,9.48899,8.91538,-12.2243,-0.716323,1.87466,8.39879,3.10589,17.4735,7.29307,0.351713,21.4869,-19.3192,14.3353,8.56224,-11.1909,-14.5922,-3.32458,8.67293,-5.36934,10.0737,-0.114567,0.179241,0.112989,-0.0405308,0.0473101,0.0310701,-0.0889216,0.0278333,0.125538,0.0473884,-0.0878613,-0.00800006,0.0269735,0.115302,0.0171312,0.130323,0.0845206,0.00525135,0.132551,-0.161152,0.185809,0.142981,-0.0375052,-0.0759905,-0.0223052,0.0610722,-0.0487112,0.142007,0.0661828,0.0475424,0.0824302,0.0721585,0.0718692,0.068144,0.0727473,0.049907,0.0470583,0.0408745
62500,3990864511723634688,2,8.04775e-06,8.04775e-05,0.606026,475,0.188483,0.162014,0.18409,0.137418,0.168172,0.158176,0.074462,0.0992183,0.143327,0.122075,0.148384,0.149434,0.139945,0.213695,0.13148,0.0759884,0.0749826,0.131979,0.228448,-0.00992041,0.111882,0.0611823,0.120358,0.107985,0.238228,0.227018,0.239606,0.0679791,4824,13.1077,-15.842,22.2874,-21.1899,-16.8675,-0.252937,13.692,42.2215,75.1889,164.531,72.9019,90.7937,74.9102,83.9447,81.2692,84.4664,-5.03407,2.17186,-2.30395,0.73607,19.4988,14.7101,-16.7079,-0.864919,11.7998,-6.93505,0.24115,-4.05345,5.35538,-11.2128,3.19046,0.925094,10.2231,13.3626,-4.20954,4.41632,-11.2166,-0.650852,-7.60076,-5.04776,-3.05914,0.153725,-11.6135,-11.3121,-0.0452605,0.0293349,-0.0278848,0.00980781,0.245434,0.188181,-0.209653,-0.00789737,0.0965436,-0.0624678,0.00205195,-0.035054,0.0454281,-0.137821,0.0431731,0.0118255,0.132816,0.170286,-0.051043,0.0505867,-0.130578,-0.00743212,-0.0958495,-0.0646942,-0.0384581,0.00186116,-0.137919,-0.136533,0.0885992,0.086851,0.126958,0.0912711,0.0831352,0.123782,0.120799,0.0887647,0.0962753,0.0928609
146000,3990864511723634688,6,1.6422e-06,1.6422e-05,0.982935,283,0.889296,0.393217,0.547128,0.526924,0.58169,0.25255,0.586192,0.547981,1.01308,0.778075,0.373821,0.170779,0.246157,0.562518,0.135959,0.57835,0.527405,0.354069,0.170939,0.569047,0.197428,0.969661,0.167214,-0.0188447,0.648303,0.35745,0.59373,0.233665,3031,42.8447,4.35322,1.14517,-11.6453,14.4533,-31.2453,-9.1513,-44.5633,196.577,84.8375,89.381,87.7264,423.899,245.257,105.155,39.9099,-30.0567,39.3039,5.10375,-13.9228,24.6695,10.2144,-1.95766,-5.29577,5.41536,9.48166,-20.7121,-12.3974,-0.270321,-3.18672,-12.1874,28.2796,10.3976,0.46846,25.1392,-32.1138,14.3972,8.77111,-40.1582,19.2383,4.87461,3.40451,4.30458,11.8567,-0.232746,0.296515,0.038865,-0.0482313,0.112353,0.071045,-0.022102,-0.0608153,0.0627724,0.0499987,-0.143588,-0.131257,-0.00464565,-0.0359879,-0.062612,0.191003,0.10725,0.00784349,0.130363,-0.218936,0.149899,0.148234,-0.124547,0.0911213,0.0374773,0.0211997,0.0435091,0.183025,0.0689636,0.0491191,0.0806832,0.071265,0.0706528,0.0700784,0.0719067,0.052536,0.0438414,0.0431057
96000,1483726831780626432,6,1.6422e-06,1.6422e-05,0.982935,283,0.762849,0.601742,0.59862,0.770107,0.682489,0.433661,0.410996,0.198073,0.0432847,0.388556,0.529514,-0.00892182,0.367641,0.44266,0.670061,0.965141,0.63922,0.569368,0.742466,1.08253,0.42889,0.176551,0.734037,0.528691,0.541747,0.493536,0.941713,0.507011,3031,14.2642,-13.5815,19.9902,3.55039,-6.80448,-17.6888,31.2683,-15.9505,103.156,238.311,137.612,218.325,104.724,234.123,475.154,271.97,16.8576,-21.9005,-4.88972,16.0357,-23.5817,-3.09783,35.6733,6.79526,-13.7253,16.047,-5.34843,-6.80695,3.77009,10.8833,-8.27486,31.369,30.6806,17.1206,16.9597,8.03093,39.712,-7.10257,17.7851,-7.16491,14.7728,23.6363,-31.9653,5.68887,0.107517,-0.183814,-0.0325826,0.154283,-0.151742,-0.0139924,0.212978,0.0375237,-0.0601727,0.101578,-0.0226429,-0.0202285,0.0148088,0.0627889,-0.0689302,0.174763,0.119983,0.0884972,0.112162,0.0355216,0.123297,-0.0291477,0.113582,-0.0321196,0.0875345,0.0708664,-0.126676,0.0158252,0.053315,0.0753634,0.0718466,0.0691581,0.0438689,0.0754932,0.0503016,0.0761387,0.0428983,0.0792017
64000,1483726831780626432,2,8.04775e-06,8.04775e-05,0.606026,475,0.0203002,0.1159,0.210001,0.225151,0.0802764,0.104505,0.0586588,0.247412,0.135639,0.059787,-0.0392909,0.175584,0.14287,0.0278322,0.0981074,0.124102,0.187603,0.0380569,0.217532,0.10985,0.196732,0.137909,0.223891,0.0922643,0.106295,0.0851738,0.287673,0.175224,4824,3.5508,0.373725,9.45512,38.6481,1.53853,-40.7325,3.38574,-19.7214,94.922,128.996,126.765,107.516,78.0381,152.008,115.841,120.54,10.3223,18.7883,-1.47628,3.99379,2.79199,-0.783556,-14.2025,-3.07439,4.81251,9.62518,5.78958,-18.1364,7.6004,-1.39785,2.03544,4.31379,5.27664,-38.5292,-11.3478,10.8173,-6.40959,-8.97069,5.45821,-17.9965,2.28145,-2.37399,-5.38548,5.75382,0.0932832,0.171279,-0.0146133,0.0464032,0.0232433,-0.00747232,-0.132775,-0.0240421,0.0408646,0.0959329,0.0413453,-0.148366,0.0609513,-0.0119736,0.0204647,0.0310761,0.0435439,-0.311692,-0.123886,0.0846152,-0.0574332,-0.0787996,0.0501146,-0.18928,0.0235229,-0.0178902,-0.0397856,0.0486923,0.0880954,0.0975144,0.119783,0.0897236,0.0793114,0.12871,0.0873233,0.119284,0.0870944,0.0874173
61000,3362016776295546880,2,8.04775e-06,8.04775e-05,0.606026,475,0.188483,0.162014,0.18409,0.137418,0.168172,0.158176,0.074462,0.0992183,0.143327,0.122075,0.148384,0.149434,0.139945,0.213695,0.13148,0.0759884,0.0749826,0.131979,0.228448,-0.00992041,0.111882,0.0611823,0.120358,0.107985,0.238228,0.227018,0.239606,0.0679791,4824,2.74526,-7.57225,19.9476,-13.8716,-23.2987,14.0044,-0.496895,-14.9461,115.755,82.33,161.313,76.4729,93.3292,143.88,111.522,97.4494,6.03086,0.236556,15.9257,15.4062,14.9687,2.29445,-0.589367,5.86404,-5.54855,-13.4545,14.4433,14.3604,-3.98096,14.623,-10.4086,-19.3086,8.77842,-0.406151,-0.243591,-9.33626,2.28414,-2.0219,8.92837,8.43132,18.7756,1.79591,17.2639,5.25832,0.0617776,0.00173113,0.169268,0.148224,0.115988,0.0201943,-0.00554916,0.0508843,-0.0699273,-0.153489,0.132705,0.149867,-0.0444446,0.131658,-0.0848303,-0.12674,0.0654488,-0.00323939,-0.00288336,-0.0890059,0.0247337,-0.0234216,0.0770483,0.0826432,0.196878,0.0141777,0.145797,0.0504403,0.0854022,0.0856207,0.121209,0.0855904,0.0940817,0.128656,0.116487,0.09473,0.0905605,0.0873736
82000,3362016776295546880,6,1.6422e-06,1.6422e-05,0.982935,283,0.889296,0.393217,0.547128,0.526924,0.58169,0.25255,0.586192,0.547981,1.01308,0.778075,0.373821,0.170779,0.246157,0.562518,0.135959,0.57835,0.527405,0.354069,0.170939,0.569047,0.197428,0.969661,0.167214,-0.0188447,0.648303,0.35745,0.59373,0.233665,3031,-15.175,-14.997,-15.1098,-40.124,13.4026,35.8637,4.27889,-19.2101,354.442,291.249,136.271,266.292,209.591,109.179,724.277,245.936,-1.49538,-54.0753,18.5338,3.23297,-2.40277,-55.4083,-5.76028,12.8892,14.1874,-5.88467,-18.4877,-11.3809,-0.750172,0.107391,-15.147,-15.807,32.4882,6.12834,14.0849,-9.69394,15.6841,26.9886,10.4445,13.2367,9.91863,-26.1968,8.59966,-11.2572,-0.00465422,-0.24605,0.0603271,0.0118616,-0.0122144,-0.109358,-0.0195101,0.0646979,0.0509436,-0.0238179,-0.103677,-0.0247794,-0.00280296,0.00056375,-0.0896267,-0.129592,0.103412,0.0334756,0.0596195,-0.0568528,0.0357132,0.10546,0.0690452,0.0339735,0.0436872,-0.0931596,0.0524808,-0.0266728,0.0764219,0.0453374,0.0735336,0.0722032,0.0781408,0.0784574,0.0761952,0.0456263,0.0396509,0.0431381
146500,3990864511723634688,6,1.6422e-06,1.6422e-05,0.982935,283,0.889296,0.393217,0.547128,0.526924,0.58169,0.25255,0.586192,0.547981,1.01308,0.778075,0.373821,0.170779,0.246157,0.562518,0.135959,0.57835,0.527405,0.354069,0.170939,0.569047,0.197428,0.969661,0.167214,-0.0188447,0.648303,0.35745,0.59373,0.233665,3031,43.1397,7.31697,5.93492,-12.0434,11.4141,-30.8241,-11.3054,-44.7818,200.921,92.3739,63.813,106.718,303.144,268.136,113.371,35.0917,-32.1164,24.3705,8.45647,-7.08988,9.07512,16.6567,-0.611682,-6.94374,-0.100367,7.12032,-11.7467,-11.0648,-1.23996,-6.70809,-13.1978,29.9204,7.16716,-3.04223,27.3457,-30.7502,2.88274,1.64353,-17.1773,-18.276,-1.44312,1.71591,1.42302,4.78817,-0.235744,0.215227,0.0577507,-0.0287277,0.0390987,0.110363,-0.0072847,-0.0904407,-0.00101087,0.04255,-0.0746385,-0.108123,-0.0217787,-0.0812877,-0.0948902,0.228736,0.0842639,-0.0642888,0.152035,-0.181782,0.026208,0.0268568,-0.0602495,-0.0985838,-0.0139918,0.0098416,0.01467,0.0759131,0.0725482,0.0499053,0.0796213,0.0731408,0.0749691,0.071198,0.0739961,0.0516727,0.0438425,0.0422084
147000,3990864511723634688,6,1.6422e-06,1.6422e-05,0.982935,283,0.889296,0.393217,0.547128,0.526924,0.58169,0.25255,0.586192,0.547981,1.01308,0.778075,0.373821,0.170779,0.246157,0.562518,0.135959,0.57835,0.527405,0.354069,0.170939,0.569047,0.197428,0.969661,0.167214,-0.0188447,0.648303,0.35745,0.59373,0.233665,3031,41.646,5.86874,2.26286,-17.2616,13.3566,-36.0056,-23.5933,-45.5988,234.765,60.0339,62.8865,109.402,208.293,238.454,137.187,91.0309,-22.1695,19.7304,9.60886,-2.41238,-13.4801,2.14445,-10.2582,-3.10902,5.15718,-1.84285,-6.98697,1.44539,-4.90791,-1.07568,-3.07844,22.0159,-0.413725,0.662322,16.5806,-23.4875,15.6105,5.8801,-3.55053,-17.9713,2.75829,0.327277,-4.85233,8.78992,-0.186742,0.162383,0.0599574,-0.0109092,-0.0569738,0.0119493,-0.0701715,-0.0505996,0.0636358,-0.0164799,-0.0583967,0.0159269,-0.0663902,-0.0129686,-0.0268977,0.179785,-0.00445427,0.0087538,0.109837,-0.145419,0.127423,0.058922,-0.0159314,-0.106313,0.0200313,0.00180949,-0.0329347,0.0786564,0.0708836,0.0471584,0.0828181,0.071121,0.0728639,0.0691951,0.0738963,0.0510348,0.0420596,0.0433108
96500,1483726831780626432,6,1.6422e-06,1.6422e-05,0.982935,283,0.762849,0.601742,0.59862,0.770107,0.682489,0.433661,0.410996,0.198073,0.0432847,0.388556,0.529514,-0.00892182,0.367641,0.44266,0.670061,0.965141,0.63922,0.569368,0.742466,1.08253,0.42889,0.176551,0.734037,0.528691,0.541747,0.493536,0.941713,0.507011,3031,20.1089,-18.8927,19.6742,-2.6575,-13.4083,-16.8608,22.6035,-13.9792,116.829,249.513,156.521,134.073,102.317,251.489,452.564,271.876,20.0529,-15.347,-10.5582,2.11808,-8.81176,-11.7832,37.997,10.8531,13.2145,16.7816,14.4976,-30.7322,-3.94366,23.1923,-1.03959,26.1526,34.568,35.859,26.265,27.8428,21.221,-3.77031,36.1607,-5.51525,7.62319,25.0099,-14.9639,-15.1348,0.117451,-0.113491,-0.0843616,0.0193728,-0.0514076,-0.0512446,0.213201,0.0549188,0.0722494,0.10503,0.057875,-0.0914549,-0.0151415,0.160098,-0.00821493,0.131816,0.129882,0.173831,0.22425,0.151629,0.0861497,-0.0197479,0.225426,-0.0256301,0.0457064,0.0741331,-0.0572268,-0.043147,0.0520167,0.0721451,0.0718553,0.066481,0.0459714,0.0732071,0.0496089,0.0781599,0.0424293,0.0811115
63000,3990864511723634688,2,8.04775e-06,8.04775e-05,0.606026,475,0.188483,0.162014,0.18409,0.137418,0.168172,0.158176,0.074462,0.0992183,0.143327,0.122075,0.148384,0.149434,0.139945,0.213695,0.13148,0.0759884,0.0749826,0.131979,0.228448,-0.00992041,0.111882,0.0611823,0.120358,0.107985,0.238228,0.227018,0.239606,0.0679791,4824,15.9113,-13.7162,21.2112,-22.1232,-19.5506,-2.91572,14.4141,42.9123,77.2018,157.424,95.6122,96.9649,69.0709,80.844,85.9558,78.6762,-6.05096,-1.09336,-0.035569,0.339837,17.2049,16.5946,-17.2074,-3.32797,5.35565,-6.22498,-0.657261,-10.2553,1.41469,-14.1445,3.79559,0.89509,8.36515,14.9395,-1.10957,0.869267,-4.28653,-4.64629,-7.23256,0.316271,-2.91824,-0.00328391,-11.1002,-10.2199,-0.0548877,-0.012726,-0.000411103,0.00465382,0.217778,0.203711,-0.22079,-0.0271261,0.043348,-0.0596973,-0.00582611,-0.0881606,0.0127117,-0.146901,0.0467062,0.0101809,0.092274,0.17225,-0.0135581,0.00981798,-0.0469527,-0.0531958,-0.0967878,0.00410463,-0.0395869,-3.9394e-05,-0.139183,-0.124276,0.0882482,0.0869651,0.12822,0.0921938,0.0820791,0.122657,0.119359,0.0898861,0.0965178,0.0921016
147500,3990864511723634688,6,1.6422e-06,1.6422e-05,0.982935,283,0.889296,0.393217,0.547128,0.526924,0.58169,0.25255,0.586192,0.547981,1.01308,0.778075,0.373821,0.170779,0.246157,0.562518,0.135959,0.57835,0.527405,0.354069,0.170939,0.569047,0.197428,0.969661,0.167214,-0.0188447,0.648303,0.35745,0.59373,0.233665,3031,39.2493,5.89234,1.82636,-23.2981,16.1809,-38.0737,-31.3149,-45.1918,201.744,52.0239,165.664,106.528,201.083,258.782,126.197,142.297,-33.4382,15.9593,4.668,-2.05667,0.35708,-7.57177,-2.20148,-9.40896,1.18823,0.390991,-4.70988,-0.585583,-14.8118,5.54734,-5.83577,34.8909,9.90224,17.1014,11.7268,-12.717,5.84573,8.10997,17.7536,9.98311,-11.1921,24.1558,1.76362,13.85,-0.326393,0.087297,0.0318419,-0.0102112,0.00156278,-0.0474541,-0.0129932,-0.101351,0.0159613,0.00382277,-0.0405921,-0.00722708,-0.172151,0.041758,-0.031974,0.168512,0.0684851,0.111384,0.0801238,-0.0765926,0.0504178,0.0658704,0.0778273,0.0626692,-0.0661647,0.133669,0.0091905,0.103354,0.0729518,0.0500892,0.0832999,0.0708642,0.0722939,0.0701189,0.0753524,0.0515859,0.0421212,0.0442879
82500,3362016776295546880,6,1.6422e-06,1.6422e-05,0.982935,283,0.889296,0.393217,0.547128,0.526924,0.58169,0.25255,0.586192,0.547981,1.01308,0.778075,0.373821,0.170779,0.246157,0.562518,0.135959,0.57835,0.527405,0.354069,0.170939,0.569047,0.197428,0.969661,0.167214,-0.0188447,0.648303,0.35745,0.59373,0.233665,3031,-17.0508,-6.54449,-6.54428,-28.3373,18.6525,40.0716,-0.950373,-24.8954,358.813,272.544,148.168,255.065,196.859,111.587,752.804,310.225,-11.0122,-39.5661,-10.9169,-10.7189,13.4318,-52.025,6.58331,18.2478,23.6719,2.58317,-28.5251,-12.9117,18.5722,3.68955,-6.08905,-17.3343,38.4077,5.67769,6.72977,-5.76356,18.6281,8.99853,10.7291,9.05361,7.94577,-22.7558,-3.42696,-15.766,-0.0352144,-0.171598,-0.0360862,-0.040331,0.0671265,-0.100101,0.019732,0.0908064,0.0897819,0.0111521,-0.16357,-0.0285053,0.0638716,0.0189789,-0.0356529,-0.134811,0.115001,0.0264823,0.0300329,-0.0341632,0.042511,0.0319895,0.0723904,0.0235182,0.0321529,-0.0785135,-0.0184189,-0.0326245,0.0756699,0.0465405,0.0739685,0.0760156,0.0756852,0.0791582,0.0765831,0.0462617,0.0410754,0.0442458
